0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,180.06331,8.0,25.0,0.0,1.0,190.1029,0.0,21.975863,0.0,1.0,201.05603,8.0,23.834717,0.0,1.0,211.33998,12.0,22.73098,0.0,1.0,222.38634,8.0,22.383663,0.0,1.0,233.30602,4.0,22.162542,0.0,1.0,243.07896,4.0,22.634077,0.0,1.0,253.90605,0.0,22.83378,0.0,1.0,263.7687,0.0,21.42816,0.0,1.0,273.03275,0.0,21.147762,0.0,0
1.0,182.29512,4.0,25.0,0.0,1.0,192.66992,0.0,21.047188,0.0,1.0,202.68356,0.0,21.982061,0.0,1.0,212.63507,0.0,22.842882,0.0,1.0,222.61786,8.0,21.208998,0.0,1.0,232.52982,12.0,23.59968,0.0,1.0,243.13179,12.0,21.66508,0.0,1.0,254.30153,12.0,22.479233,0.0,1.0,265.4534,4.0,23.111645,0.0,1.0,275.8555,0.0,21.346258,0.0,0
1.0,176.30081,4.0,25.0,0.0,1.0,187.3971,12.0,23.193022,0.0,1.0,197.93307,8.0,21.101692,0.0,1.0,208.62398,4.0,23.296335,0.0,1.0,219.05609,4.0,22.421074,0.0,1.0,230.6635,12.0,23.019829,0.0,1.0,240.23027,0.0,21.36832,0.0,1.0,251.06671,8.0,21.968363,0.0,1.0,261.57364,4.0,21.004932,0.0,1.0,271.59552,0.0,21.024807,0.0,0
1.0,179.09227,8.0,25.0,0.0,1.0,190.17535,12.0,23.467834,0.0,1.0,201.9198,4.0,23.686745,0.0,1.0,213.41261,0.0,23.444107,0.0,1.0,224.88995,12.0,22.88612,0.0,1.0,235.50412,8.0,22.752134,0.0,1.0,245.40686,12.0,23.995401,0.0,1.0,256.0861,0.0,22.219536,0.0,1.0,266.71414,4.0,21.660057,0.0,1.0,276.4135,4.0,21.991768,0.0,0
1.0,175.33878,8.0,25.0,0.0,1.0,185.28078,8.0,21.23109,0.0,1.0,195.41008,4.0,23.039793,0.0,1.0,206.08311,0.0,23.179216,0.0,1.0,216.36372,12.0,21.952616,0.0,1.0,227.0164,0.0,21.774408,0.0,1.0,237.95993,8.0,23.81629,0.0,1.0,247.5559,4.0,21.670649,0.0,1.0,258.658,4.0,23.129993,0.0,1.0,268.8805,12.0,22.52104,0.0,0
1.0,178.3729,8.0,25.0,0.0,1.0,188.48672,4.0,23.904755,0.0,1.0,199.76688,12.0,23.625216,0.0,1.0,211.32402,0.0,23.763514,0.0,1.0,221.35286,12.0,23.189566,0.0,1.0,231.31683,12.0,22.438772,0.0,1.0,241.91644,0.0,21.102428,0.0,1.0,253.7522,4.0,23.687326,0.0,1.0,264.91055,0.0,23.328505,0.0,1.0,276.38165,4.0,23.492155,0.0,0
1.0,183.88306,0.0,25.0,0.0,1.0,193.77211,8.0,21.046986,0.0,1.0,203.64862,0.0,22.23861,0.0,1.0,214.58252,12.0,21.476517,0.0,1.0,225.71075,0.0,21.384161,0.0,1.0,236.15262,12.0,21.25579,0.0,1.0,246.87163,12.0,23.848824,0.0,1.0,258.46323,0.0,23.662115,0.0,1.0,269.3256,8.0,21.852606,0.0,1.0,280.22678,8.0,22.603958,0.0,2
1.0,179.62527,0.0,25.0,0.0,1.0,190.05452,12.0,23.006783,0.0,1.0,200.96204,8.0,21.145319,0.0,1.0,210.35605,0.0,22.150953,0.0,1.0,221.43086,0.0,23.323343,0.0,1.0,231.53603,4.0,23.883486,0.0,1.0,241.2242,4.0,21.916328,0.0,1.0,251.64635,8.0,22.253014,0.0,1.0,261.24588,12.0,22.354265,0.0,1.0,271.85703,4.0,23.48914,0.0,2
1.0,176.1902,0.0,25.0,0.0,1.0,187.78159,0.0,23.801361,0.0,1.0,197.934,8.0,22.039356,0.0,1.0,208.99988,12.0,23.168633,0.0,1.0,218.987,0.0,22.094925,0.0,1.0,230.0971,4.0,22.31194,0.0,1.0,240.33167,0.0,22.427547,0.0,1.0,251.71873,4.0,22.729683,0.0,1.0,262.496,8.0,23.25685,0.0,1.0,274.32254,12.0,23.710567,0.0,2
1.0,175.62912,0.0,25.0,0.0,1.0,187.49527,0.0,23.59511,0.0,1.0,197.94568,8.0,23.146595,0.0,1.0,208.39998,4.0,23.572899,0.0,1.0,219.02075,12.0,23.621517,0.0,1.0,228.42017,0.0,22.2514,0.0,1.0,238.39093,8.0,23.85921,0.0,1.0,249.43153,8.0,21.365078,0.0,1.0,260.57394,12.0,22.338785,0.0,1.0,271.72427,12.0,22.912313,0.0,2
1.0,183.1397,0.0,25.0,0.0,1.0,193.16237,8.0,22.76833,0.0,1.0,204.09714,4.0,22.420517,0.0,1.0,214.26607,4.0,22.032312,0.0,1.0,225.17932,12.0,22.838013,0.0,1.0,236.50935,4.0,23.758429,0.0,1.0,246.08096,0.0,23.01924,0.0,1.0,256.05276,8.0,23.6952,0.0,1.0,265.74805,12.0,22.35534,0.0,1.0,277.4298,12.0,23.60365,0.0,2
1.0,181.15338,4.0,25.0,0.0,1.0,190.87822,12.0,21.366817,0.0,1.0,201.88756,0.0,23.445034,0.0,1.0,212.80008,0.0,22.079765,0.0,1.0,223.80255,12.0,21.572191,0.0,1.0,234.95944,4.0,21.847528,0.0,1.0,244.44269,8.0,21.317102,0.0,1.0,255.39209,4.0,23.564882,0.0,1.0,266.5162,8.0,21.378336,0.0,1.0,277.7027,0.0,22.328102,0.0,0
1.0,178.5952,4.0,25.0,0.0,1.0,188.62085,8.0,21.65336,0.0,1.0,198.11288,12.0,22.289087,0.0,1.0,208.94058,4.0,23.766228,0.0,1.0,219.29208,4.0,23.748203,0.0,1.0,230.64207,12.0,22.457703,0.0,1.0,240.73778,12.0,23.993052,0.0,1.0,250.86687,0.0,22.25803,0.0,1.0,261.76624,8.0,23.981028,0.0,1.0,272.1571,8.0,22.942133,0.0,0
1.0,175.6539,12.0,25.0,0.0,1.0,186.21165,12.0,23.936749,0.0,1.0,195.68103,0.0,21.758886,0.0,1.0,205.56894,4.0,21.781763,0.0,1.0,216.19785,4.0,23.88189,0.0,1.0,227.76031,12.0,23.259197,0.0,1.0,238.87405,4.0,23.72422,0.0,1.0,250.62514,4.0,23.280195,0.0,1.0,261.38873,0.0,21.981644,0.0,1.0,271.87308,12.0,22.767881,0.0,0
1.0,182.81358,0.0,25.0,0.0,1.0,194.56702,12.0,23.323982,0.0,1.0,206.14465,4.0,23.039934,0.0,1.0,216.608,12.0,22.372398,0.0,1.0,227.98679,8.0,22.395082,0.0,1.0,239.13293,8.0,22.601294,0.0,1.0,249.15343,4.0,21.902199,0.0,1.0,261.10156,12.0,23.847542,0.0,1.0,271.29364,0.0,22.268139,0.0,1.0,281.8794,8.0,21.156431,0.0,2
1.0,182.15054,0.0,25.0,0.0,1.0,192.89195,8.0,22.376425,0.0,1.0,203.93036,8.0,23.858963,0.0,1.0,213.9085,12.0,21.700502,0.0,1.0,224.86513,4.0,22.835981,0.0,1.0,236.06714,8.0,23.333231,0.0,1.0,245.63846,12.0,22.218317,0.0,1.0,255.75302,12.0,23.931015,0.0,1.0,264.93427,4.0,21.05292,0.0,1.0,275.5203,0.0,22.233624,0.0,2
1.0,183.30782,8.0,25.0,0.0,1.0,193.34007,8.0,21.354155,0.0,1.0,203.9291,4.0,21.298307,0.0,1.0,215.27522,4.0,22.893343,0.0,1.0,225.3359,4.0,23.493359,0.0,1.0,235.0555,0.0,21.181675,0.0,1.0,244.84773,8.0,23.861568,0.0,1.0,255.16664,0.0,23.078604,0.0,1.0,266.44168,12.0,23.398453,0.0,1.0,277.2256,4.0,22.22051,0.0,0
1.0,178.69615,4.0,25.0,0.0,1.0,188.5437,4.0,22.816494,0.0,1.0,200.22464,0.0,23.528072,0.0,1.0,211.3627,12.0,21.575502,0.0,1.0,222.26788,8.0,21.9365,0.0,1.0,232.08519,0.0,23.343616,0.0,1.0,242.01762,12.0,22.856575,0.0,1.0,253.15924,0.0,22.560986,0.0,1.0,262.91553,0.0,21.37238,0.0,1.0,272.73907,12.0,21.18149,0.0,0
1.0,175.22566,12.0,25.0,0.0,1.0,185.05394,8.0,22.506264,0.0,1.0,194.9288,12.0,22.817078,0.0,1.0,204.51541,12.0,21.561996,0.0,1.0,215.68312,4.0,22.977177,0.0,1.0,225.73067,4.0,23.991673,0.0,1.0,236.17749,0.0,21.630373,0.0,1.0,247.66936,12.0,22.983946,0.0,1.0,257.90186,12.0,22.241959,0.0,1.0,268.79306,4.0,21.0356,0.0,0
1.0,183.78462,8.0,25.0,0.0,1.0,193.01772,12.0,21.44439,0.0,1.0,202.78757,12.0,22.845806,0.0,1.0,212.55914,12.0,22.132702,0.0,1.0,223.97505,4.0,23.582354,0.0,1.0,233.55501,8.0,21.236109,0.0,1.0,244.57063,0.0,21.3553,0.0,1.0,254.39932,4.0,23.55059,0.0,1.0,265.1243,8.0,22.166967,0.0,1.0,276.74435,8.0,23.634985,0.0,0
1.0,181.10078,8.0,25.0,0.0,1.0,192.0029,8.0,21.456337,0.0,1.0,202.05557,8.0,22.679525,0.0,1.0,212.71254,0.0,22.088163,0.0,1.0,222.56372,8.0,21.694717,0.0,1.0,233.2983,8.0,22.768827,0.0,1.0,243.04536,0.0,23.53019,0.0,1.0,253.78824,4.0,22.113533,0.0,1.0,264.56946,8.0,21.53617,0.0,1.0,275.58472,0.0,21.570442,0.0,0
1.0,176.20558,0.0,25.0,0.0,1.0,186.81459,4.0,22.879608,0.0,1.0,197.56125,8.0,23.73967,0.0,1.0,208.87405,4.0,22.533546,0.0,1.0,219.04756,8.0,22.949982,0.0,1.0,228.29688,12.0,21.485165,0.0,1.0,239.15343,0.0,22.50866,0.0,1.0,249.3183,12.0,21.638609,0.0,1.0,258.434,12.0,21.011536,0.0,1.0,269.42096,4.0,21.493517,0.0,2
1.0,181.38922,4.0,25.0,0.0,1.0,192.12776,8.0,21.249666,0.0,1.0,202.5297,8.0,23.094742,0.0,1.0,213.88188,0.0,22.67634,0.0,1.0,223.3986,12.0,22.478922,0.0,1.0,233.28769,4.0,21.76951,0.0,1.0,243.82211,12.0,21.071985,0.0,1.0,253.73935,4.0,22.328318,0.0,1.0,264.49503,4.0,21.17046,0.0,1.0,274.67938,0.0,21.006138,0.0,0
1.0,180.21718,12.0,25.0,0.0,1.0,192.10448,8.0,23.883377,0.0,1.0,202.01572,8.0,21.475388,0.0,1.0,212.43443,0.0,21.734953,0.0,1.0,222.258,0.0,23.833866,0.0,1.0,232.18668,8.0,23.426105,0.0,1.0,242.14192,12.0,22.691422,0.0,1.0,252.54755,12.0,23.939163,0.0,1.0,262.0666,12.0,22.05563,0.0,1.0,273.60052,12.0,23.465763,0.0,0
1.0,177.0089,12.0,25.0,0.0,1.0,188.35843,4.0,22.116573,0.0,1.0,199.36197,12.0,23.805204,0.0,1.0,210.4629,0.0,21.758402,0.0,1.0,221.86453,8.0,23.78439,0.0,1.0,232.59511,0.0,22.242363,0.0,1.0,242.34554,12.0,22.326881,0.0,1.0,252.24207,4.0,22.935253,0.0,1.0,262.7719,8.0,21.997402,0.0,1.0,273.51523,0.0,23.459354,0.0,0
1.0,176.03307,4.0,25.0,0.0,1.0,186.21922,8.0,23.800598,0.0,1.0,197.44942,12.0,22.420712,0.0,1.0,207.89691,4.0,21.141562,0.0,1.0,218.91687,12.0,23.253683,0.0,1.0,230.28888,0.0,22.514683,0.0,1.0,241.9674,8.0,23.946625,0.0,1.0,252.55583,8.0,21.528622,0.0,1.0,262.98746,8.0,21.110102,0.0,1.0,273.10202,8.0,22.542543,0.0,0
1.0,183.65839,8.0,25.0,0.0,1.0,194.06308,4.0,22.069344,0.0,1.0,204.83899,0.0,23.45968,0.0,1.0,216.7556,12.0,23.937946,0.0,1.0,226.61601,12.0,23.741806,0.0,1.0,237.58398,12.0,23.37339,0.0,1.0,248.73363,0.0,23.318876,0.0,1.0,258.63193,4.0,23.850014,0.0,1.0,269.99768,12.0,23.737583,0.0,1.0,280.94904,4.0,22.127926,0.0,0
1.0,178.17632,12.0,25.0,0.0,1.0,189.66185,12.0,22.676277,0.0,1.0,201.43341,4.0,23.637869,0.0,1.0,212.00847,0.0,23.918123,0.0,1.0,222.81604,0.0,22.099566,0.0,1.0,233.38963,12.0,23.82034,0.0,1.0,244.10614,12.0,21.242537,0.0,1.0,254.9274,12.0,22.2733,0.0,1.0,265.4905,8.0,21.756779,0.0,1.0,275.59073,12.0,22.976183,0.0,0
1.0,181.5426,0.0,25.0,0.0,1.0,192.40955,0.0,21.081055,0.0,1.0,202.04509,0.0,21.248617,0.0,1.0,212.65651,0.0,21.670673,0.0,1.0,223.50185,4.0,22.368822,0.0,1.0,235.2088,4.0,23.298422,0.0,1.0,244.26045,8.0,21.027952,0.0,1.0,254.2331,12.0,21.236185,0.0,1.0,264.81934,4.0,22.443172,0.0,1.0,275.801,4.0,21.522669,0.0,2
1.0,176.1889,4.0,25.0,0.0,1.0,185.68047,4.0,22.20959,0.0,1.0,195.2855,4.0,21.750093,0.0,1.0,205.82472,4.0,21.045311,0.0,1.0,216.31921,4.0,23.22467,0.0,1.0,225.76974,12.0,21.292416,0.0,1.0,236.12529,12.0,23.036667,0.0,1.0,246.34999,4.0,23.64206,0.0,1.0,257.0652,12.0,22.903797,0.0,1.0,267.14612,12.0,22.20602,0.0,0
1.0,182.9646,12.0,25.0,0.0,1.0,193.91014,0.0,23.795208,0.0,1.0,203.59743,4.0,21.550175,0.0,1.0,214.4162,12.0,22.276272,0.0,1.0,224.78525,12.0,21.740973,0.0,1.0,235.68243,12.0,21.14686,0.0,1.0,246.84557,8.0,22.533302,0.0,1.0,257.50983,8.0,21.217451,0.0,1.0,268.85657,4.0,22.067974,0.0,1.0,280.2634,4.0,23.53729,0.0,0
1.0,180.64403,0.0,25.0,0.0,1.0,190.94447,4.0,22.963327,0.0,1.0,201.5921,0.0,22.260223,0.0,1.0,211.91061,4.0,21.285543,0.0,1.0,222.29674,12.0,22.0052,0.0,1.0,232.85728,4.0,22.814241,0.0,1.0,243.58334,12.0,23.022003,0.0,1.0,254.54637,4.0,22.102003,0.0,1.0,264.40112,4.0,23.449911,0.0,1.0,274.41135,8.0,21.950024,0.0,2
1.0,182.04854,4.0,25.0,0.0,1.0,192.44534,12.0,21.914124,0.0,1.0,203.22719,4.0,23.85538,0.0,1.0,213.13467,4.0,22.27242,0.0,1.0,222.7853,0.0,21.630919,0.0,1.0,234.12271,0.0,23.761581,0.0,1.0,244.88716,8.0,21.290798,0.0,1.0,254.85928,4.0,21.529707,0.0,1.0,266.0954,12.0,23.639551,0.0,1.0,276.07843,8.0,22.084723,0.0,0
1.0,175.12727,4.0,25.0,0.0,1.0,185.97801,8.0,23.544708,0.0,1.0,195.86046,12.0,22.901316,0.0,1.0,207.06415,4.0,22.50497,0.0,1.0,218.55998,0.0,23.213179,0.0,1.0,227.66164,4.0,21.075216,0.0,1.0,238.52388,12.0,22.672665,0.0,1.0,248.01996,8.0,22.135088,0.0,1.0,258.85117,0.0,21.481537,0.0,1.0,270.02313,4.0,23.979282,0.0,0
1.0,181.07562,8.0,25.0,0.0,1.0,191.90756,8.0,23.142174,0.0,1.0,202.4476,0.0,22.52995,0.0,1.0,213.61382,12.0,22.006348,0.0,1.0,224.3047,4.0,23.56862,0.0,1.0,234.21024,0.0,23.534113,0.0,1.0,245.26247,12.0,21.28955,0.0,1.0,257.0312,8.0,23.57178,0.0,1.0,267.42224,0.0,22.598915,0.0,1.0,276.8916,4.0,21.180248,0.0,0
1.0,183.0729,4.0,25.0,0.0,1.0,194.1476,4.0,23.222307,0.0,1.0,204.91978,4.0,21.486752,0.0,1.0,215.10146,0.0,22.043217,0.0,1.0,224.925,4.0,21.299328,0.0,1.0,236.37318,8.0,22.94249,0.0,1.0,247.41803,12.0,22.311993,0.0,1.0,257.9144,8.0,23.14791,0.0,1.0,269.34036,12.0,23.739853,0.0,1.0,279.2992,12.0,22.45214,0.0,0
1.0,182.63333,12.0,25.0,0.0,1.0,193.93459,8.0,22.298998,0.0,1.0,204.70978,12.0,22.32384,0.0,1.0,215.63152,12.0,23.213448,0.0,1.0,226.27802,0.0,23.294287,0.0,1.0,237.1375,4.0,23.794128,0.0,1.0,247.0892,12.0,23.865139,0.0,1.0,258.52417,0.0,22.619713,0.0,1.0,267.98206,8.0,22.249361,0.0,1.0,278.5841,12.0,23.754103,0.0,0
1.0,179.70076,0.0,25.0,0.0,1.0,190.0442,4.0,21.733152,0.0,1.0,200.72003,8.0,21.932089,0.0,1.0,211.42955,0.0,21.326601,0.0,1.0,221.53311,8.0,21.587425,0.0,1.0,231.7554,4.0,21.709398,0.0,1.0,242.83835,4.0,22.938234,0.0,1.0,252.91031,12.0,21.557024,0.0,1.0,263.25208,8.0,22.018354,0.0,1.0,274.04187,4.0,23.397028,0.0,2
1.0,175.10368,4.0,25.0,0.0,1.0,185.79018,12.0,22.72309,0.0,1.0,196.98169,0.0,22.033796,0.0,1.0,206.92545,8.0,23.140831,0.0,1.0,218.60094,0.0,23.295929,0.0,1.0,229.62904,4.0,22.722792,0.0,1.0,240.57611,12.0,21.917118,0.0,1.0,251.86992,4.0,23.64894,0.0,1.0,262.0384,8.0,23.103666,0.0,1.0,272.17145,8.0,21.496181,0.0,0
1.0,182.24188,8.0,25.0,0.0,1.0,193.0409,8.0,23.819662,0.0,1.0,203.26428,4.0,23.497747,0.0,1.0,213.93483,0.0,23.4498,0.0,1.0,223.39023,8.0,22.091822,0.0,1.0,234.01083,12.0,21.880718,0.0,1.0,244.13661,0.0,22.344788,0.0,1.0,255.8394,4.0,23.18994,0.0,1.0,267.34836,8.0,23.793018,0.0,1.0,277.91788,0.0,23.93319,0.0,0
1.0,177.14365,12.0,25.0,0.0,1.0,186.5532,8.0,21.666145,0.0,1.0,197.67325,4.0,22.423851,0.0,1.0,209.21233,4.0,22.738636,0.0,1.0,220.91838,4.0,23.916552,0.0,1.0,231.25468,0.0,23.22201,0.0,1.0,242.47018,0.0,22.27393,0.0,1.0,253.56767,12.0,23.117302,0.0,1.0,263.5991,4.0,22.075815,0.0,1.0,275.29926,4.0,23.54319,0.0,0
1.0,175.0942,0.0,25.0,0.0,1.0,185.02913,0.0,23.332705,0.0,1.0,196.56638,8.0,23.080769,0.0,1.0,207.78363,12.0,23.242281,0.0,1.0,218.80322,4.0,21.19044,0.0,1.0,228.9745,8.0,23.525085,0.0,1.0,240.44746,0.0,23.541862,0.0,1.0,251.0009,12.0,21.324232,0.0,1.0,261.12506,4.0,23.316874,0.0,1.0,271.86694,12.0,22.645878,0.0,2
1.0,181.08092,8.0,25.0,0.0,1.0,190.42542,0.0,21.308075,0.0,1.0,201.75931,0.0,22.127869,0.0,1.0,212.14424,8.0,22.144442,0.0,1.0,222.34879,0.0,21.823889,0.0,1.0,232.47015,12.0,23.03211,0.0,1.0,243.19221,0.0,22.788431,0.0,1.0,254.00812,12.0,22.617195,0.0,1.0,265.16376,4.0,23.911623,0.0,1.0,274.94962,12.0,21.338953,0.0,0
1.0,177.4403,8.0,25.0,0.0,1.0,186.99124,12.0,22.06154,0.0,1.0,198.55397,0.0,23.54173,0.0,1.0,209.63853,0.0,23.987463,0.0,1.0,220.38127,8.0,21.914171,0.0,1.0,230.77713,8.0,22.897085,0.0,1.0,241.27058,8.0,23.31085,0.0,1.0,252.69763,4.0,22.836914,0.0,1.0,263.9065,0.0,22.227562,0.0,1.0,274.93063,12.0,22.927462,0.0,0
1.0,182.87752,12.0,25.0,0.0,1.0,193.81885,12.0,21.423655,0.0,1.0,203.77844,0.0,23.612667,0.0,1.0,213.79422,4.0,21.989681,0.0,1.0,224.76595,4.0,23.848745,0.0,1.0,236.5773,12.0,23.607996,0.0,1.0,246.7357,4.0,23.81124,0.0,1.0,256.5032,8.0,22.916124,0.0,1.0,265.79062,12.0,21.690228,0.0,1.0,275.4629,0.0,23.070498,0.0,0
1.0,182.04811,0.0,25.0,0.0,1.0,192.01123,4.0,22.569197,0.0,1.0,201.92711,4.0,21.674103,0.0,1.0,213.37712,4.0,22.641668,0.0,1.0,223.55685,8.0,21.68942,0.0,1.0,234.42587,12.0,22.14468,0.0,1.0,244.90791,4.0,22.98831,0.0,1.0,255.45668,12.0,21.159729,0.0,1.0,266.03885,8.0,21.176512,0.0,1.0,277.09866,4.0,22.698475,0.0,2
1.0,179.68661,12.0,25.0,0.0,1.0,191.47453,8.0,23.375387,0.0,1.0,202.38109,0.0,23.462769,0.0,1.0,213.1656,4.0,21.320345,0.0,1.0,224.21848,8.0,22.733797,0.0,1.0,234.25204,0.0,23.268927,0.0,1.0,246.02159,0.0,23.504217,0.0,1.0,255.39279,12.0,21.069824,0.0,1.0,265.9371,0.0,21.568031,0.0,1.0,276.16125,0.0,23.030983,0.0,0
1.0,176.09114,4.0,25.0,0.0,1.0,185.98952,12.0,22.003063,0.0,1.0,196.22168,4.0,23.18075,0.0,1.0,205.82018,8.0,22.193361,0.0,1.0,215.61343,0.0,23.85723,0.0,1.0,226.70421,12.0,23.027483,0.0,1.0,236.15521,4.0,21.920687,0.0,1.0,245.99274,4.0,23.513552,0.0,1.0,257.02783,12.0,21.74692,0.0,1.0,267.8765,12.0,21.386286,0.0,0
1.0,180.2132,4.0,25.0,0.0,1.0,190.49477,8.0,22.064707,0.0,1.0,201.27377,0.0,21.755392,0.0,1.0,212.19844,8.0,23.873316,0.0,1.0,222.38522,8.0,23.117165,0.0,1.0,232.13914,0.0,21.046507,0.0,1.0,242.59653,0.0,22.229343,0.0,1.0,252.97842,4.0,21.31467,0.0,1.0,264.09988,12.0,21.526737,0.0,1.0,273.62732,12.0,21.130396,0.0,0
1.0,178.39636,4.0,25.0,0.0,1.0,189.04768,12.0,22.884365,0.0,1.0,200.4012,4.0,23.908964,0.0,1.0,210.7058,4.0,22.753672,0.0,1.0,220.68645,12.0,22.436378,0.0,1.0,231.07184,8.0,23.118786,0.0,1.0,241.89293,0.0,21.192017,0.0,1.0,252.86101,0.0,22.890999,0.0,1.0,264.53256,12.0,23.398718,0.0,1.0,273.77322,8.0,21.16836,0.0,0
1.0,177.788,12.0,25.0,0.0,1.0,188.00221,4.0,23.455154,0.0,1.0,198.05203,12.0,22.004566,0.0,1.0,208.6311,12.0,21.735306,0.0,1.0,219.64513,4.0,22.476585,0.0,1.0,230.97006,12.0,23.154278,0.0,1.0,240.63293,0.0,22.782484,0.0,1.0,250.71625,0.0,21.756968,0.0,1.0,261.016,12.0,23.534224,0.0,1.0,271.50482,8.0,22.225185,0.0,0
1.0,183.5009,0.0,25.0,0.0,1.0,194.47131,12.0,22.692492,0.0,1.0,205.44072,8.0,22.372894,0.0,1.0,215.2841,0.0,21.42184,0.0,1.0,224.86415,4.0,21.647367,0.0,1.0,235.83824,0.0,22.586473,0.0,1.0,246.5322,4.0,21.766956,0.0,1.0,256.58844,0.0,23.114277,0.0,1.0,266.57428,12.0,21.267443,0.0,1.0,278.38617,4.0,23.957281,0.0,2
1.0,175.71863,4.0,25.0,0.0,1.0,187.15381,4.0,23.477446,0.0,1.0,198.06677,0.0,22.765053,0.0,1.0,207.95572,12.0,23.36592,0.0,1.0,218.11624,4.0,23.443172,0.0,1.0,228.83807,8.0,22.797495,0.0,1.0,239.10553,0.0,21.634047,0.0,1.0,250.01596,8.0,21.65759,0.0,1.0,259.59503,8.0,21.850023,0.0,1.0,269.4365,4.0,22.3893,0.0,0
1.0,180.485,4.0,25.0,0.0,1.0,190.46059,4.0,22.406794,0.0,1.0,201.95854,4.0,22.663433,0.0,1.0,213.47989,4.0,22.744167,0.0,1.0,224.41278,8.0,22.646223,0.0,1.0,233.9528,12.0,22.503496,0.0,1.0,243.9895,0.0,23.549593,0.0,1.0,255.82684,12.0,23.666498,0.0,1.0,266.19073,0.0,23.94814,0.0,1.0,276.04507,12.0,21.504581,0.0,0
1.0,183.79367,4.0,25.0,0.0,1.0,193.47067,0.0,22.563955,0.0,1.0,203.91913,4.0,22.926506,0.0,1.0,214.37407,12.0,22.43733,0.0,1.0,224.84006,4.0,22.19401,0.0,1.0,235.21423,4.0,23.390179,0.0,1.0,246.08853,12.0,23.816395,0.0,1.0,257.1344,8.0,23.975063,0.0,1.0,267.1399,0.0,21.521505,0.0,1.0,277.229,0.0,22.44374,0.0,0
1.0,177.85922,0.0,25.0,0.0,1.0,187.71446,8.0,23.560556,0.0,1.0,199.04898,4.0,22.66825,0.0,1.0,209.27034,8.0,23.903624,0.0,1.0,220.3861,8.0,23.81518,0.0,1.0,230.60817,12.0,22.727673,0.0,1.0,240.73126,8.0,21.125668,0.0,1.0,250.65268,8.0,23.416494,0.0,1.0,261.0735,0.0,21.69327,0.0,1.0,270.88412,0.0,21.75788,0.0,2
1.0,181.40883,4.0,25.0,0.0,1.0,191.04018,12.0,22.485235,0.0,1.0,200.94012,8.0,23.247822,0.0,1.0,210.52823,4.0,21.485605,0.0,1.0,220.40565,12.0,23.375505,0.0,1.0,231.43507,0.0,21.799145,0.0,1.0,243.15128,4.0,23.363113,0.0,1.0,254.38435,8.0,21.8342,0.0,1.0,265.71536,8.0,23.38268,0.0,1.0,276.3363,12.0,21.07681,0.0,0
1.0,182.11145,8.0,25.0,0.0,1.0,191.53142,0.0,21.794157,0.0,1.0,202.20761,4.0,22.908043,0.0,1.0,213.44107,8.0,22.665794,0.0,1.0,225.15817,8.0,23.824032,0.0,1.0,236.08063,8.0,22.321383,0.0,1.0,247.92667,4.0,23.896873,0.0,1.0,258.26666,0.0,22.598114,0.0,1.0,269.26004,12.0,23.945404,0.0,1.0,280.64944,8.0,23.505621,0.0,0
1.0,179.75336,8.0,25.0,0.0,1.0,189.74469,4.0,23.446499,0.0,1.0,199.86966,4.0,21.947947,0.0,1.0,209.78183,12.0,22.203571,0.0,1.0,220.34337,0.0,21.203066,0.0,1.0,230.61108,8.0,21.3432,0.0,1.0,241.41618,12.0,22.052057,0.0,1.0,252.26714,8.0,22.875978,0.0,1.0,261.72842,12.0,22.095274,0.0,1.0,272.04614,12.0,22.094795,0.0,0
1.0,179.98521,12.0,25.0,0.0,1.0,190.0691,4.0,21.846842,0.0,1.0,199.9636,12.0,21.454355,0.0,1.0,209.43889,12.0,21.684235,0.0,1.0,219.60588,4.0,22.999609,0.0,1.0,228.90268,0.0,21.72959,0.0,1.0,240.14119,12.0,23.862406,0.0,1.0,251.05751,4.0,21.350868,0.0,1.0,260.9122,4.0,22.102833,0.0,1.0,272.7102,12.0,23.913683,0.0,0
1.0,178.26137,4.0,25.0,0.0,1.0,188.5618,8.0,21.554003,0.0,1.0,198.88704,4.0,23.822634,0.0,1.0,210.18407,12.0,22.251408,0.0,1.0,219.72054,0.0,21.381468,0.0,1.0,230.3365,0.0,23.44161,0.0,1.0,241.86404,0.0,23.106516,0.0,1.0,253.37497,12.0,22.696976,0.0,1.0,264.54156,8.0,23.9325,0.0,1.0,275.32425,12.0,22.03052,0.0,0
1.0,175.86246,8.0,25.0,0.0,1.0,185.84503,12.0,23.988504,0.0,1.0,195.2139,4.0,22.0867,0.0,1.0,205.99231,0.0,23.999832,0.0,1.0,216.52275,12.0,21.002934,0.0,1.0,226.01611,12.0,22.667212,0.0,1.0,235.19302,0.0,21.08868,0.0,1.0,245.4847,0.0,22.128035,0.0,1.0,256.3518,12.0,21.286634,0.0,1.0,267.9602,8.0,23.374891,0.0,0
