vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,3.0,2.0,27.419299999999907,11.445140000000038,12.999950000000013,2.1782889999999995,1.865559000000001,1.7490060000000014,1.0,3.0
2.0,2.0,3.0,21.41491999999994,10.943869999999947,8.629569999999944,-1.5950179999999996,-2.372458999999999,-4.308838,1.0,3.0
2.0,2.0,3.0,21.33680000000004,31.041330000000016,0.105099999999993,-0.3410229999999998,0.7504600000000003,-1.0534539999999986,1.0,3.0
2.0,2.0,3.0,26.952949999999987,30.580280000000016,8.709180000000003,-0.328327999999999,1.3276690000000002,-1.2386099999999995,1.0,3.0
1.0,3.0,3.0,14.703370000000064,2.1720699999999624,5.337130000000002,1.632801999999998,1.033148999999998,-0.5234459999999999,4.0,3.0
2.0,2.0,3.0,19.98764999999992,5.409599999999955,7.725850000000037,2.4496590000000005,2.015267999999999,0.7371729999999985,1.0,3.0
2.0,3.0,2.0,17.008499999999913,0.5628999999998996,18.398200000000088,1.909035,1.5823549999999995,0.518848000000002,4.0,3.0
2.0,3.0,2.0,19.281200000000126,1.6036000000000286,21.351,2.605843,2.310852000000001,1.3752959999999987,1.0,3.0
2.0,3.0,2.0,24.15429999999992,4.720399999999927,23.375500000000105,2.906601000000002,2.609102,1.826187000000001,1.0,3.0
1.0,1.0,5.0,42.54320000000001,31.58726000000001,6.609740000000016,0.2899710000000013,1.095285999999998,-5.170159,4.0,3.0
1.0,1.0,2.0,25.88405,46.5770500000001,7.210549999999898,2.310057999999998,1.0571529999999996,1.9585070000000009,1.0,3.0
2.0,2.0,3.0,28.71199999999999,18.986980000000017,9.235119999999997,1.767883999999999,-1.200749999999999,-4.32471,4.0,3.0
0.0,0.0,2.0,10000.0,10000.0,22.7815599999999,10000.0,10000.0,2.1027190000000004,0.0,3.0
1.0,2.0,3.0,30.42884000000004,31.29386000000005,16.30826000000002,1.447999000000003,-7.327309999999999,0.291049000000001,1.0,3.0
1.0,3.0,2.0,23.044080000000008,1.2460500000000252,9.92761999999999,0.3543699999999994,-1.878120000000001,1.545016999999998,1.0,3.0
1.0,1.0,3.0,15.184499999999955,48.12289999999996,3.0720999999999776,1.6784740000000014,1.2145189999999992,0.7611500000000007,1.0,3.0
1.0,3.0,2.0,21.10967000000005,12.464240000000018,15.39677000000006,0.5217139999999993,-7.133311000000001,2.060575,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,14.079070000000002,10000.0,10000.0,1.5909049999999991,1.0,3.0
1.0,4.0,2.0,18.6635500000001,8.117749999999887,15.89975000000004,0.1358740000000011,-10.195949,1.526108000000001,4.0,3.0
1.0,3.0,2.0,13.97126000000003,5.709589999999935,15.91246000000001,0.9769059999999996,-3.7831189999999992,1.9139750000000009,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,18.9751,10000.0,10000.0,1.249607000000001,1.0,3.0
2.0,3.0,2.0,15.635899999999992,13.909599999999957,19.85753999999997,4.570931,2.5338980000000006,5.150302000000002,4.0,3.0
2.0,3.0,2.0,20.36615000000006,12.261300000000006,19.02923999999996,1.599924999999999,0.4850670000000008,2.046405,1.0,3.0
2.0,0.0,3.0,20.178260000000023,0.0,9.920450000000072,1.4367370000000008,0.0,-3.178651999999998,1.0,3.0
2.0,3.0,2.0,21.30529999999999,13.66014000000007,17.151180000000068,1.6139100000000006,1.0736869999999996,1.792152999999999,1.0,3.0
2.0,3.0,2.0,22.53949,14.435850000000071,15.96485000000007,1.9764839999999992,1.6468260000000008,1.7963480000000018,1.0,3.0
1.0,0.0,2.0,38.32294999999999,0.0,7.0118700000000445,-1.4901979999999997,0.0,-6.845073999999999,1.0,3.0
2.0,3.0,2.0,24.79290000000003,13.137659999999984,14.482099999999946,2.045781999999999,1.7340599999999995,1.7172809999999998,1.0,3.0
2.0,2.0,1.0,43.73349000000002,33.184090000000026,11.809860000000016,-3.861763,-2.0023630000000026,0.5346089999999997,1.0,3.0
1.0,2.0,4.0,19.51323000000002,9.65012999999999,14.77049999999997,0.4765439999999987,1.3309179999999987,-0.0466119999999996,1.0,3.0
2.0,2.0,0.0,39.58446000000004,22.000419999999963,0.0,-2.7330209999999973,-2.6192819999999983,0.0,1.0,3.0
2.0,2.0,0.0,45.31540000000007,27.47410000000002,0.0,1.6886220000000003,1.745756000000002,0.0,3.0,3.0
2.0,2.0,3.0,22.559390000000008,2.3340600000000222,18.06860000000006,1.879503,0.9973790000000022,2.000605,1.0,3.0
2.0,2.0,3.0,21.065630000000056,6.609050000000025,17.003000000000043,1.4611470000000004,0.4956200000000024,1.6245550000000009,4.0,3.0
2.0,2.0,2.0,36.23130000000015,1.7019999999999982,17.95750000000021,2.612940000000002,3.3935160000000018,1.4623920000000012,1.0,3.0
1.0,3.0,3.0,22.379999999999995,2.563199999999938,3.4360000000000355,1.4290920000000007,1.22982,0.9076459999999996,4.0,3.0
1.0,2.0,3.0,36.1545000000001,2.605199999999968,15.747600000000034,2.0992289999999976,2.70195,0.179085999999998,4.0,3.0
1.0,2.0,3.0,35.41540000000009,4.91719999999998,10.191449999999918,2.7431610000000006,3.1835559999999994,0.4604530000000011,1.0,3.0
1.0,2.0,3.0,30.988640000000032,10.344799999999964,7.100400000000036,2.397737,2.620182,-0.3369639999999982,4.0,3.0
1.0,2.0,3.0,28.66509999999994,12.936300000000074,3.596300000000042,2.974540000000001,3.022190000000002,-0.1134049999999984,1.0,3.0
2.0,0.0,2.0,8.67568,0.0,19.524470000000008,4.253316999999999,0.0,4.472055999999999,4.0,3.0
1.0,2.0,3.0,23.183099999999968,18.11265000000003,1.0826999999999316,3.1491550000000004,2.898057999999999,-0.5338919999999998,1.0,3.0
2.0,0.0,2.0,14.32605000000001,0.0,25.34283000000005,1.5334910000000015,0.0,1.3779970000000006,1.0,3.0
1.0,2.0,3.0,17.50574000000006,22.538459999999983,7.395880000000034,2.744612,2.1651479999999985,-1.54232,4.0,3.0
2.0,2.0,3.0,23.23929999999996,1.5101999999999407,18.41256999999996,1.2364770000000007,0.5493120000000005,1.2798230000000004,4.0,3.0
2.0,0.0,2.0,15.64507999999995,0.0,25.274779999999964,1.860121,0.0,0.9932009999999992,1.0,3.0
1.0,3.0,3.0,26.27563999999996,6.917350000000056,3.2974999999999,-0.2615909999999992,-1.6261619999999972,-3.2466410000000003,1.0,3.0
1.0,0.0,4.0,27.74964,0.0,11.118439999999964,1.5532229999999991,0.0,-4.722014999999999,1.0,3.0
1.0,3.0,2.0,24.71965,3.90625,9.574449999999956,3.696093000000001,2.030944999999999,1.4180320000000002,1.0,3.0
3.0,0.0,3.0,21.707700000000045,0.0,2.237480000000005,-1.1523610000000009,0.0,-4.185224,1.0,3.0
1.0,1.0,2.0,25.713900000000024,8.018470000000036,21.30980999999997,-0.7045290000000008,-2.4779519999999984,-2.8582220000000014,1.0,3.0
1.0,2.0,2.0,26.55741999999998,13.09427999999997,14.00182000000001,2.4120240000000024,1.542385000000003,0.2892800000000015,1.0,3.0
2.0,3.0,2.0,21.25945999999999,1.1327999999999747,30.74005,3.520064,0.583343000000001,5.914911999999999,4.0,3.0
2.0,3.0,2.0,24.59195999999997,6.010940000000005,36.38989000000004,0.6884979999999992,-1.7489340000000002,-1.4465820000000011,1.0,3.0
2.0,2.0,2.0,39.04345999999998,14.8741,27.369500000000016,-1.018432999999998,-2.923589999999997,-6.643032999999999,1.0,3.0
2.0,2.0,2.0,18.0788,11.553000000000113,7.378500000000031,1.8120109999999985,1.4660049999999991,1.903032,4.0,3.0
1.0,2.0,3.0,24.29600000000005,4.1918000000000575,1.4172000000000935,-1.3779140000000003,-1.7956310000000002,-1.299741000000001,1.0,3.0
1.0,2.0,3.0,25.070600000000013,2.5233999999998105,0.7838999999999032,2.340884000000002,1.865159000000002,2.403264,1.0,3.0
1.0,2.0,3.0,22.022100000000023,13.689539999999964,7.406939999999963,-0.8970619999999982,-2.042378999999997,-4.369671999999998,4.0,3.0
1.0,3.0,2.0,36.79796999999997,0.0018400000000156,19.03857000000005,7.246068000000001,5.528935000000001,6.181010000000001,0.0,3.0
2.0,0.0,4.0,30.92084,0.0,1.4486699999999928,0.4589849999999984,0.0,0.6933049999999987,1.0,3.0
2.0,0.0,2.0,28.0111,0.0,6.652940000000001,1.7029119999999978,0.0,0.313489999999998,1.0,3.0
2.0,0.0,2.0,25.14414,0.0,14.49296000000004,2.269749000000001,0.0,-6.683638999999999,1.0,3.0
1.0,2.0,3.0,35.88870000000003,19.995600000000024,7.620499999999993,-11.465560999999996,-7.768915999999997,-17.166293,1.0,3.0
2.0,0.0,2.0,26.13959,0.0,29.48147000000006,1.8106280000000008,0.0,-4.704715,4.0,3.0
2.0,2.0,2.0,44.12984000000006,19.109370000000013,22.848389999999995,-1.0151460000000014,-1.416557000000001,-1.3771109999999993,1.0,3.0
0.0,2.0,2.0,10000.0,0.2818899999999757,3.228880000000004,10000.0,-3.287481,-10.417814,1.0,3.0
1.0,3.0,2.0,31.67190000000005,5.371099999999956,9.30304000000001,-4.861471000000002,-5.314133000000002,-5.2240600000000015,1.0,3.0
1.0,1.0,3.0,19.055700000000115,9.701299999999948,5.118599999999788,3.174463,2.645681,2.815808999999998,1.0,3.0
1.0,1.0,3.0,20.00070000000005,9.840099999999891,4.888099999999895,-0.5031029999999994,-1.0588109999999986,-0.8587549999999986,1.0,3.0
1.0,1.0,3.0,14.424299999999905,17.138500000000022,11.523599999999988,-0.6143439999999991,-1.2066669999999995,-0.9642620000000016,1.0,3.0
2.0,0.0,2.0,24.72589999999991,0.0,13.563630000000105,-1.2968960000000005,0.0,-2.124572000000001,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,27.845699999999965,10000.0,10000.0,2.4774400000000014,1.0,3.0
1.0,0.0,1.0,47.46300000000008,10000.0,24.26126,1.742163999999999,10000.0,2.376473999999998,1.0,3.0
2.0,2.0,3.0,23.396650000000022,2.910750000000008,18.534599999999955,1.701070999999999,1.1433989999999987,1.693206,1.0,3.0
2.0,2.0,2.0,23.65193,15.440830000000004,21.130430000000047,1.606923000000002,1.6806330000000005,1.7398589999999992,4.0,3.0
4.0,2.0,1.0,25.38547,64.71779999999995,83.68331999999998,1.6213259999999998,4.751078999999999,-0.5618730000000003,1.0,3.0
2.0,2.0,3.0,53.76660000000004,72.12404000000004,25.15930000000003,0.5561209999999992,1.6728940000000012,-0.0069459999999992,1.0,3.0
2.0,0.0,3.0,25.553369999999973,0.0,2.116669999999999,2.476096,0.0,0.8550349999999991,1.0,3.0
2.0,2.0,3.0,49.89365000000004,70.04495000000003,19.318250000000035,-2.721318,-1.978904,-4.063219,1.0,3.0
2.0,0.0,3.0,18.934060000000045,0.0,1.0137399999999843,5.5835560000000015,0.0,3.714966,4.0,3.0
2.0,0.0,3.0,13.807990000000018,0.0,0.1756400000000439,2.330513,0.0,-0.0266520000000003,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,16.488429999999994,10000.0,10000.0,-1.746207999999999,1.0,3.0
2.0,1.0,3.0,30.13040000000001,55.49333999999999,11.538040000000024,1.173376000000001,1.6908480000000026,0.1725900000000031,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,25.400300000000016,10000.0,10000.0,-1.6588339999999988,1.0,3.0
2.0,1.0,3.0,21.06809999999996,47.83676000000003,17.138000000000034,0.6994100000000003,0.7037200000000006,0.4125930000000011,4.0,3.0
1.0,0.0,3.0,28.23987,0.0,15.359649999999988,2.1103650000000016,0.0,-1.0000189999999982,1.0,3.0
2.0,1.0,3.0,19.85013000000004,46.40863000000002,15.446289999999976,0.876102999999997,0.6569529999999979,0.6890639999999983,4.0,3.0
2.0,2.0,2.0,15.31205,46.14859000000001,50.11279999999999,6.278649999999999,6.943206,4.919528999999999,4.0,3.0
2.0,2.0,2.0,42.02070000000003,3.517299999999977,23.2032999999999,3.968185,2.2718830000000008,2.918042999999999,3.0,3.0
1.0,2.0,3.0,25.04490000000009,0.2865000000000464,0.9430599999999458,2.262844000000001,1.594107000000001,2.24202,1.0,3.0
1.0,2.0,3.0,21.95529999999997,0.565050000000042,3.830500000000029,2.325218,1.499872,2.205399,1.0,3.0
2.0,2.0,3.0,18.88225999999997,36.11628000000002,7.560670000000016,2.920621000000001,4.065380999999999,2.2701080000000005,4.0,3.0
2.0,3.0,2.0,27.27206000000001,34.96179000000001,34.363860000000045,1.9133220000000009,1.152286,5.530512000000002,4.0,3.0
2.0,3.0,2.0,29.39292999999998,34.200199999999995,42.48122000000001,3.0564370000000007,0.987559000000001,5.411536000000002,4.0,3.0
3.0,1.0,3.0,26.94028000000003,76.01157,15.117500000000009,1.3336980000000018,1.2516800000000003,-5.0093675,1.0,3.0
2.0,3.0,2.0,33.57340000000005,33.519480000000044,50.31584000000004,3.927074000000001,1.2317409999999995,5.240110999999999,4.0,3.0
3.0,1.0,2.0,22.79624000000001,71.59458000000001,20.707529999999963,4.295832000000001,4.636979,1.0079889999999985,4.0,3.0
3.0,1.0,2.0,17.451760000000007,65.01500000000001,18.21380000000002,4.070646,5.000404,4.375328,1.0,3.0
2.0,3.0,2.0,35.933149999999955,33.13914999999997,53.79165,1.4003249999999987,-1.366574,2.304475,3.0,3.0
2.0,3.0,0.0,17.24770000000001,12.596900000000003,0.0,1.563098,1.645554999999998,0.0,1.0,3.0
2.0,3.0,2.0,24.751250000000027,9.643740000000037,43.8467,-2.5905819999999977,-4.552505999999999,-2.781326,1.0,3.0
2.0,3.0,0.0,16.5942,11.66050000000007,0.0,1.3468320000000027,1.451620000000002,0.0,1.0,3.0
2.0,3.0,0.0,16.55639999999994,11.287850000000049,0.0,1.2117900000000006,1.3264390000000006,0.0,1.0,3.0
2.0,2.0,3.0,21.498099999999965,28.92731000000004,4.684970000000021,2.5089120000000005,5.6277550000000005,3.352533000000001,4.0,3.0
2.0,3.0,2.0,15.143490000000044,7.029659999999922,32.845140000000015,4.400864000000002,3.511942000000001,4.143532,4.0,3.0
2.0,3.0,2.0,20.340090000000032,3.745750000000044,37.484050000000025,1.000826,0.6014899999999983,0.896411999999998,1.0,3.0
2.0,3.0,2.0,18.53594999999996,6.103450000000066,35.571590000000015,0.2971760000000003,0.138978999999999,0.2933249999999994,4.0,3.0
2.0,2.0,0.0,21.14576,17.64709999999991,0.0,0.7850089999999987,-0.0730269999999997,0.0,1.0,3.0
2.0,3.0,2.0,23.79228999999998,0.7280600000000277,41.185539999999946,4.635361,4.777884,4.747145,1.0,3.0
2.0,2.0,0.0,22.33782999999994,22.58019999999999,0.0,0.6254219999999968,-1.0285040000000016,0.0,4.0,3.0
2.0,2.0,0.0,23.31164000000001,27.48494000000005,0.0,1.527165000000002,-0.7312009999999987,0.0,1.0,3.0
2.0,2.0,2.0,27.59872999999993,34.02725999999996,18.312849999999912,2.109798,6.468749999999998,4.9281500000000005,4.0,3.0
2.0,3.0,2.0,28.02659999999992,3.819999999999936,45.63803999999993,0.99263,1.1573989999999998,1.0945060000000009,2.0,3.0
3.0,2.0,1.0,12.951110000000028,20.66832999999997,55.83172999999999,0.9166639999999971,2.9668220000000005,2.426043999999997,2.0,3.0
3.0,2.0,1.0,16.830780000000004,15.52609000000001,51.22910000000002,-1.3955140000000004,2.863315,3.013408000000002,1.0,3.0
2.0,2.0,0.0,42.56496000000004,24.67766000000006,0.0,4.397988999999999,4.433941000000001,0.0,4.0,3.0
3.0,2.0,1.0,20.109189999999955,7.9931100000000015,42.93993,1.0268239999999995,6.403685000000001,7.000704000000001,1.0,3.0
2.0,2.0,2.0,9.710800000000065,8.505300000000034,15.40955000000008,0.8860479999999988,3.0770729999999986,0.8636499999999998,1.0,3.0
3.0,2.0,2.0,27.14323999999999,34.75024000000002,25.777800000000013,1.4158000000000008,2.1602110000000003,6.137152,1.0,3.0
2.0,3.0,2.0,26.04340000000002,14.41262999999998,4.200379999999996,2.810780999999998,5.972752,4.663584999999998,1.0,3.0
2.0,2.0,3.0,26.303499999999985,46.117470000000026,8.307040000000029,-0.7702124999999995,-1.7914575,1.172216999999998,1.0,3.0
1.0,3.0,3.0,16.565900000000056,2.1469999999999345,8.323800000000006,2.282465000000002,1.200564,1.936835000000002,1.0,3.0
1.0,5.0,1.0,34.55989999999997,2.229970000000037,86.81405999999998,4.023700999999999,-6.7501120000000014,4.908988999999998,2.0,3.0
1.0,4.0,0.0,36.88055000000003,0.8301999999999907,10000.0,0.136375000000001,-8.375278,10000.0,1.0,3.0
1.0,2.0,3.0,22.30765999999994,9.881259999999996,0.2869600000000218,-1.344821999999997,-2.765939999999997,-2.183615,1.0,3.0
1.0,1.0,0.0,25.680979999999977,17.569320000000005,0.0,-0.5492020000000011,-2.382290000000001,0.0,4.0,3.0
2.0,2.0,2.0,35.716800000000035,16.67909999999995,19.67755,-0.803647999999999,-2.0532670000000017,-2.383113999999999,1.0,3.0
1.0,2.0,0.0,19.88407000000001,7.902320000000031,0.0,-3.773157999999999,-5.805568999999998,0.0,1.0,3.0
2.0,2.0,2.0,35.27162999999996,13.149369999999976,21.340970000000084,3.5096979999999967,2.102518,0.9833579999999992,1.0,3.0
2.0,2.0,2.0,24.61644000000001,17.58413999999999,19.315560000000005,3.368212,1.647040999999998,-0.6149320000000014,4.0,3.0
1.0,2.0,3.0,20.58847000000003,17.93942999999996,14.023409999999956,3.403267,1.4459990000000005,-2.003824999999999,4.0,3.0
1.0,2.0,4.0,21.385550000000023,10.499700000000018,8.152749999999969,0.5065509999999982,-1.991970000000002,-8.573835,1.0,3.0
2.0,2.0,3.0,20.53567000000004,12.116029999999968,18.127040000000022,-10.204997,-6.560161999999998,-12.874309,1.0,3.0
2.0,2.0,2.0,10.262879999999996,1.8646799999999075,20.23291000000006,4.7033000000000005,5.168010000000001,-2.4975439999999995,4.0,3.0
2.0,2.0,2.0,13.382670000000076,5.462769999999978,24.31382999999994,2.1021040000000006,2.5936130000000013,-4.802104999999999,3.0,3.0
2.0,3.0,1.0,37.88104000000001,17.000439999999998,88.72268,-6.693870999999998,-8.103798999999999,-6.710902999999998,1.0,3.0
2.0,2.0,3.0,25.32670000000008,43.12810000000002,29.93520000000001,1.165148000000002,1.0740490000000025,1.49052,4.0,3.0
2.0,2.0,3.0,25.672699999999963,43.64819999999997,29.60284999999999,1.5405639999999998,1.458116999999998,1.8941919999999968,1.0,3.0
2.0,2.0,2.0,14.652360000000044,8.259300000000053,37.516599999999926,1.6100999999999992,2.126919000000001,-1.472551000000001,1.0,3.0
2.0,2.0,3.0,25.00166000000001,43.19196,27.78094999999996,1.378892999999998,1.3198550000000004,1.795804999999998,1.0,3.0
2.0,2.0,3.0,24.798099999999977,43.11250000000007,26.18900000000008,1.2866530000000012,1.2643200000000014,1.7994629999999994,1.0,3.0
2.0,3.0,0.0,43.90249999999992,1.6502000000000407,0.0,1.5221400000000005,1.4693520000000009,0.0,4.0,3.0
2.0,3.0,0.0,46.29638999999997,0.6339500000000271,0.0,2.1962200000000003,2.171210000000002,0.0,1.0,3.0
2.0,2.0,3.0,22.49840000000006,40.65650000000005,19.913459999999983,0.7807530000000007,0.8539619999999992,1.6264970000000003,1.0,3.0
2.0,2.0,0.0,44.822239999999965,3.613200000000006,0.0,1.7027,2.286730000000002,0.0,1.0,3.0
2.0,3.0,0.0,43.44629999999984,2.4895000000001346,0.0,1.9858049999999992,1.943318999999999,0.0,4.0,3.0
2.0,2.0,3.0,24.040399999999977,41.80649999999992,16.09579999999994,0.2366220000000005,0.2736060000000009,1.5629099999999987,1.0,3.0
2.0,2.0,3.0,22.17584,40.00450000000001,11.33159999999998,3.1066255,2.9893155,4.6741755000000005,4.0,3.0
3.0,2.0,1.0,20.525230000000025,6.59375,25.316129999999987,1.2479929999999992,5.715379,7.195361,1.0,3.0
2.0,2.0,3.0,21.55859999999996,10.087099999999964,18.23662999999999,2.1721310000000003,1.161929999999998,2.377450999999997,1.0,3.0
2.0,0.0,3.0,38.06415000000004,0.0,6.884599999999978,-5.575203999999999,0.0,-9.3134255,1.0,3.0
3.0,1.0,2.0,19.501340000000027,46.89245,4.102719999999977,1.534883999999998,-0.3579749999999997,0.7646529999999991,4.0,3.0
2.0,3.0,0.0,35.0619999999999,0.6436000000001059,0.0,-1.2805140000000002,-2.667593,0.0,1.0,3.0
3.0,2.0,0.0,23.51932000000005,8.617620000000045,0.0,-3.731866,3.090097,0.0,1.0,3.0
2.0,1.0,3.0,37.08179999999999,52.33136999999999,14.09110000000004,11.3110276,10.3524476,3.9940346,0.0,3.0
2.0,1.0,3.0,46.23415999999997,60.525229999999965,16.175909999999988,7.812608000000001,6.864936,1.0606799999999996,3.0,3.0
2.0,1.0,3.0,54.8517,67.42839999999995,12.72444999999999,2.816035000000001,2.115359,-2.362812,1.0,3.0
2.0,1.0,3.0,53.84531999999996,65.57344,3.2306299999999624,-2.0760609999999997,-2.1301019999999973,-5.265085999999998,1.0,3.0
2.0,2.0,3.0,32.79574000000002,6.020139999999969,19.76324,-1.4745300000000017,1.075700999999999,1.0602039999999988,1.0,3.0
2.0,2.0,3.0,16.989959999999996,2.772220000000061,17.56196,-2.300736000000001,1.0335439999999991,1.5382239999999996,1.0,3.0
3.0,2.0,3.0,14.61259999999993,16.70889999999997,8.075050000000033,6.343188999999999,8.288713999999999,8.991848000000001,4.0,3.0
3.0,2.0,3.0,19.4058,23.3347500000001,0.7296999999999798,3.835428,5.543007999999999,6.278312999999999,3.0,3.0
3.0,2.0,3.0,21.003099999999904,27.939499999999956,5.37214999999992,-0.1986589999999992,1.1037800000000004,1.85604,1.0,3.0
2.0,1.0,3.0,28.394499999999997,61.66879999999992,17.428699999999935,1.0912520000000008,2.4580240000000018,0.3363860000000009,0.0,3.0
2.0,3.0,0.0,36.69824999999992,5.400150000000053,0.0,2.5596929999999998,1.007200000000001,0.0,1.0,3.0
2.0,1.0,3.0,26.827139999999986,62.87644999999998,14.529199999999946,0.5070179999999986,1.9122509999999977,-0.0730700000000013,4.0,3.0
1.0,0.0,2.0,60.87743,0.0,16.332580000000007,-1.2795559999999997,0.0,-2.683161000000002,1.0,3.0
1.0,0.0,2.0,44.42189999999994,0.0,5.638300000000072,-1.830012,0.0,-3.1790850000000006,4.0,3.0
2.0,2.0,2.0,29.87560000000008,23.116999999999848,11.009500000000116,2.1630290000000016,2.3333249999999985,1.7371470000000002,1.0,3.0
2.0,2.0,2.0,26.99670000000004,26.36519999999996,9.620200000000068,2.346823999999998,2.4210390000000004,1.7795059999999978,1.0,3.0
2.0,2.0,3.0,34.65604999999999,1.1022499999999695,0.657100000000014,0.084344999999999,2.0799699999999994,-3.7935,1.0,3.0
2.0,2.0,2.0,20.61486000000002,22.372259999999983,4.47978999999998,5.472826,5.801795999999998,4.800900999999998,4.0,3.0
2.0,2.0,3.0,16.109100000000012,17.04564000000005,2.2472000000000207,1.683332,1.9014360000000003,0.8412490000000012,4.0,3.0
1.0,2.0,3.0,15.622000000000073,16.206240000000093,3.5680500000000848,1.584144000000002,1.720040000000001,0.6214280000000016,4.0,3.0
2.0,2.0,2.0,24.340550000000007,24.74219999999991,16.651959999999917,-1.5756070000000015,-1.6205479999999994,-2.795179000000001,1.0,3.0
