vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
1.0,3.0,2.0,7.828800000000001,18.535590000000013,43.33939000000004,0.4038149999999998,-3.1715160000000004,3.714881,3.0,4.0
2.0,2.0,2.0,18.82475999999997,8.38325999999995,0.8190400000000864,-6.087758999999998,-5.227907999999999,-7.020970999999999,3.0,4.0
2.0,1.0,2.0,19.498000000000047,36.67509999999993,52.53899999999999,-0.5288579999999996,1.0565719999999992,-1.356370999999999,3.0,4.0
1.0,0.0,2.0,33.6069,0.0,7.423249999999996,-2.687963,0.0,-7.872707,3.0,4.0
2.0,1.0,2.0,21.16729999999984,41.48829999999998,52.26440000000002,-0.5810279999999999,0.976694000000002,-1.1318990000000009,3.0,4.0
3.0,2.0,2.0,27.22283999999999,19.41751,7.322389999999984,-5.915877000000002,-2.723008,-3.455529000000002,0.0,4.0
3.0,2.0,1.0,21.843869999999924,10.13312000000002,17.347540000000038,-6.958779,-3.8406629999999993,-2.336517999999998,3.0,4.0
2.0,0.0,3.0,36.27082999999999,0.0,3.602800000000002,-3.081553999999997,0.0,-6.444523999999998,1.0,4.0
2.0,2.0,2.0,2.523869999999988,4.277929999999969,19.66777000000002,0.8991410000000002,1.5060710000000022,0.2711050000000021,4.0,4.0
3.0,2.0,2.0,18.506849999999982,17.974199999999996,4.646129999999999,-4.0101910000000025,-0.5234970000000025,-1.1881389999999996,1.0,4.0
3.0,2.0,1.0,20.34127000000001,7.861800000000016,52.90823,-0.9718160000000003,-0.7108679999999996,4.098041,3.0,4.0
3.0,2.0,1.0,21.24626999999998,8.639859999999999,42.07729999999998,-1.26919,-1.6117609999999996,3.630008,1.0,4.0
2.0,2.0,2.0,17.998590000000036,20.75909000000001,6.224340000000041,-1.684927999999999,-4.339255,-3.287026000000001,3.0,4.0
1.0,0.0,3.0,44.10320999999999,0.0,10.023330000000016,-2.7589569999999988,0.0,-8.150941999999999,1.0,4.0
1.0,3.0,1.0,19.04889000000003,31.885620000000017,29.306430000000034,-0.7601310000000012,-5.6821685,0.335286,3.0,4.0
2.0,0.0,3.0,19.043699999999944,0.0,0.809099999999944,-1.3864690000000015,0.0,-1.0230460000000008,3.0,4.0
2.0,1.0,1.0,17.259000000000015,42.76690000000002,26.0897,-0.6922280000000001,-6.930636999999999,-0.2527209999999975,1.0,4.0
1.0,2.0,2.0,17.248959999999954,10.89957000000004,7.505950000000041,-4.38036,-9.372689,-6.086386000000001,3.0,4.0
2.0,1.0,1.0,19.880650000000003,59.97849000000002,28.212249999999983,-3.42869,-11.765972,-3.339735000000001,3.0,4.0
1.0,2.0,2.0,65.04859999999996,17.27927999999997,8.393659999999954,-4.396462999999997,-7.516042999999998,-5.485816999999997,3.0,4.0
2.0,2.0,3.0,14.84069999999997,9.892439999999963,3.968759999999975,-0.7398430000000005,-0.8120179999999984,-2.396605000000001,3.0,4.0
2.0,2.0,3.0,16.41020000000003,1.1032999999999902,0.2458000000000311,1.728714,1.5715830000000004,2.022079000000001,1.0,4.0
2.0,3.0,2.0,20.468200000000024,9.18509999999992,8.275300000000016,-1.982422,-3.008484,-3.786717,3.0,4.0
2.0,1.0,2.0,42.29354000000001,2.2000399999999445,44.95830000000001,-6.862174999999997,-7.520879999999998,-5.187684999999998,3.0,4.0
2.0,2.0,2.0,15.621899999999869,38.41550000000007,0.6399000000001251,-5.893209000000002,-5.421482000000001,-4.867922,3.0,4.0
2.0,1.0,3.0,11.409700000000155,34.679800000000114,3.822400000000016,-3.106966,-2.625589000000001,-2.072700000000001,4.0,4.0
2.0,2.0,3.0,10.62180000000012,8.979799999999841,3.572799999999916,0.7321399999999976,0.9654639999999972,1.772948999999997,4.0,4.0
5.0,2.0,0.0,10.613010000000004,15.503170000000011,0.0,-1.609133,-5.196726999999999,0.0,1.0,4.0
5.0,3.0,0.0,11.430649999999986,22.681960000000004,0.0,-1.797981,-2.1663989999999984,0.0,4.0,4.0
3.0,2.0,2.0,17.957499999999982,17.947400000000016,10.406099999999924,-2.864677999999998,-2.029176,-3.16649,4.0,4.0
3.0,2.0,2.0,21.9382999999998,14.806740000000104,6.127500000000055,-5.676924,-4.833912999999999,-5.971028999999998,3.0,4.0
2.0,2.0,3.0,36.25704999999999,19.85469999999998,9.917050000000016,-19.042629,-13.943189,-19.925912,3.0,4.0
2.0,3.0,1.0,23.453129999999987,1.3717399999999884,12.629670000000033,-13.813188,-10.781158,-11.635723000000002,1.0,4.0
2.0,2.0,2.0,12.149600000000078,32.49547000000007,9.929949999999964,0.5267470000000003,0.8358290000000004,1.4110210000000016,4.0,4.0
1.0,2.0,2.0,10.604870000000004,17.282780000000002,3.937169999999981,-5.502887000000001,-6.948530999999999,-6.781279000000001,1.0,4.0
2.0,2.0,2.0,13.298459999999976,0.6738000000000284,2.334500000000048,-5.584689999999998,-7.143405999999999,-7.627741999999998,1.0,4.0
2.0,2.0,2.0,9.740139999999997,5.782799999999952,3.315999999999917,-2.2335829999999994,-3.774784,-4.379276000000001,4.0,4.0
2.0,2.0,2.0,9.876039999999987,7.179560000000038,5.367920000000026,1.6833349999999996,0.1606449999999988,-0.549748000000001,4.0,4.0
2.0,2.0,2.0,15.85143000000005,19.7971,33.47253999999998,-1.641095,-2.1023130000000023,-6.704119,3.0,4.0
2.0,2.0,0.0,42.06409999999994,15.876400000000103,0.0,-2.831772000000001,-3.145512,0.0,3.0,4.0
2.0,3.0,0.0,40.84465,1.832850000000008,0.0,-6.510642999999998,-8.843734,0.0,3.0,4.0
2.0,2.0,2.0,21.55951000000005,1.4271400000000083,3.073639999999955,-0.6935189999999984,-2.1325520000000004,-3.1165589999999987,3.0,4.0
1.0,3.0,0.0,30.44866000000001,16.972999999999956,0.0,-6.648691,-9.012165,0.0,3.0,4.0
2.0,2.0,3.0,38.92919999999992,1.7203000000000657,12.19983000000002,-6.589721000000001,-5.970481,-6.824112,1.0,4.0
1.0,3.0,0.0,16.826599999999985,1.3887899999999718,0.0,-6.455257,-7.773595,0.0,3.0,4.0
2.0,2.0,2.0,7.12876,22.181119999999964,8.490470000000016,-2.179095,-3.572504000000002,-3.0412570000000017,4.0,4.0
2.0,2.0,2.0,12.733339999999998,32.79790000000003,10.20640000000003,-2.2777670000000008,-2.022309,-1.439949000000002,3.0,4.0
2.0,2.0,2.0,14.03010000000006,33.65330000000006,11.138259999999946,-2.9167270000000016,-2.8918040000000005,-2.281988000000002,1.0,4.0
2.0,2.0,4.0,35.72230000000002,5.152600000000007,1.9737799999999768,-6.433009000000002,-4.811426000000001,-11.547517,3.0,4.0
3.0,0.0,2.0,6.904479999999978,0.0,11.798710000000028,-6.043486,0.0,-4.643642,2.0,4.0
1.0,3.0,2.0,21.14603999999997,4.124569999999949,19.888860000000022,-1.5049409999999988,-4.041867,-1.1370579999999997,1.0,4.0
1.0,3.0,2.0,20.16967999999997,13.4924299999999,22.577870000000075,-1.7865280000000006,-4.4377520000000015,-1.2939000000000007,1.0,4.0
1.0,3.0,2.0,18.520080000000007,12.541940000000013,23.650480000000016,-1.7146350000000012,-3.8109230000000007,-0.9619750000000024,3.0,4.0
1.0,2.0,2.0,27.19550000000004,7.072070000000053,22.570100000000025,-5.274218999999999,-6.899895999999998,-4.763078,1.0,4.0
3.0,0.0,3.0,11.361379999999995,0.0,3.903819999999996,-3.446345000000001,0.0,1.0169889999999988,2.0,4.0
1.0,3.0,2.0,20.19202999999993,3.0528000000000475,16.647539999999935,-4.768854000000001,-6.264627999999998,-4.199766,3.0,4.0
2.0,1.0,0.0,14.194540000000076,17.158690000000092,0.0,-1.3069570000000006,-1.899629000000001,0.0,4.0,4.0
1.0,3.0,2.0,19.772659999999973,12.792140000000018,20.649959999999965,-4.455070000000003,-5.651226000000001,-3.782438000000002,3.0,4.0
1.0,3.0,2.0,16.986600000000067,16.760260000000017,18.538940000000025,-1.695229999999999,-2.861642,-1.0178249999999984,4.0,4.0
3.0,0.0,2.0,6.478180000000009,0.0,26.31252999999998,-3.662533,0.0,-0.4438149999999989,3.0,4.0
2.0,2.0,2.0,20.97465999999997,16.154499999999985,24.567499999999995,-0.3902950000000018,-1.4798340000000003,0.2900449999999992,3.0,4.0
3.0,0.0,2.0,4.61554000000001,0.0,27.654240000000016,-0.597116999999999,0.0,2.553769000000001,4.0,4.0
2.0,2.0,2.0,22.277400000000057,18.02570000000003,27.898000000000025,-0.8693810000000006,-1.8964940000000008,-0.2001729999999995,1.0,4.0
2.0,2.0,3.0,17.555300000000045,8.94381999999996,19.876980000000003,-2.983637999999999,-3.011520000000001,-2.4163390000000007,1.0,4.0
2.0,2.0,2.0,29.75369999999998,15.474099999999908,35.83555999999999,-0.7185880000000004,-1.6642119999999991,-0.3521849999999986,1.0,4.0
2.0,2.0,3.0,25.532960000000003,2.131259999999997,19.13119999999998,-6.497364000000001,-5.391335999999999,-8.494484,3.0,4.0
2.0,2.0,2.0,42.6019,26.99199999999996,7.568380000000047,-9.264349,-8.838376,-12.242264,1.0,4.0
1.0,1.0,3.0,17.880899999999997,49.135599999999954,1.3089400000000069,-5.90701,-7.049764,-7.654973999999999,1.0,4.0
1.0,1.0,3.0,11.44850000000008,40.1848,10.867199999999912,-2.319860000000002,-3.6616300000000015,-3.680371000000001,1.0,4.0
1.0,2.0,3.0,12.378460000000018,2.667699999999968,12.264299999999936,1.4079760000000014,0.9609790000000018,0.4575689999999994,1.0,4.0
1.0,2.0,3.0,19.5534100000001,41.28772000000004,7.296379999999999,-2.163903000000001,-2.951264000000002,-2.3235480000000024,3.0,4.0
2.0,2.0,2.0,18.74503000000004,38.80483000000004,7.861969999999928,-2.334964,-2.6643640000000026,-2.026356,3.0,4.0
2.0,3.0,0.0,8.76439999999991,11.71051,0.0,-3.0869,-4.035529999999998,0.0,1.0,4.0
2.0,2.0,3.0,24.12594999999999,7.152299999999968,5.6937599999999975,-2.546689999999998,-1.1739609999999985,-2.5670469999999987,1.0,4.0
1.0,3.0,3.0,25.5222,1.6793499999999997,6.403599999999983,-0.6440559999999991,-2.0125579999999985,-3.0662209999999988,3.0,4.0
2.0,2.0,3.0,24.282569999999964,11.13095999999996,5.663999999999987,-1.6898080000000029,-0.5084630000000026,-1.785217000000003,3.0,4.0
2.0,1.0,3.0,17.66246000000001,32.85199,8.810179999999946,-3.6865900000000007,-0.8590949999999999,-3.492719000000001,3.0,4.0
2.0,3.0,0.0,15.178099999999972,11.563940000000002,0.0,-5.111470000000001,-5.501339999999999,0.0,3.0,4.0
2.0,3.0,0.0,9.754699999999955,5.386099999999942,0.0,-1.7993389999999998,-2.1633889999999987,0.0,1.0,4.0
2.0,0.0,3.0,9.867019999999997,0.0,20.13646,-1.933651000000001,0.0,-1.7396090000000015,4.0,4.0
2.0,0.0,3.0,8.592100000000016,0.0,8.345030000000008,-3.4252389999999977,0.0,-9.655867,3.0,4.0
2.0,0.0,3.0,6.7513700000000085,0.0,0.1751399999999989,-0.838165,0.0,-7.911630000000001,4.0,4.0
2.0,0.0,3.0,12.79182000000003,0.0,15.482449999999972,0.1412329999999997,0.0,-6.450732,3.0,4.0
3.0,2.0,2.0,13.961549999999988,4.972750000000019,30.93615,-1.326522999999998,0.857172000000002,0.2028220000000011,1.0,4.0
1.0,0.0,3.0,18.92557,0.0,9.609650000000045,-0.071595000000002,0.0,-3.3809970000000007,3.0,4.0
2.0,0.0,2.0,17.034240000000068,0.0,8.322419999999966,-1.4045750000000012,0.0,-3.611326000000002,1.0,4.0
3.0,2.0,2.0,13.37280000000004,10.516880000000016,35.04230000000001,-2.471831,1.5947060000000004,0.8300740000000015,3.0,4.0
1.0,0.0,2.0,16.56389999999999,0.0,18.40205000000003,-1.935496999999998,0.0,-3.589986,1.0,4.0
2.0,1.0,3.0,14.07596000000001,15.236390000000029,12.033079999999927,-0.4505980000000011,2.212821999999999,-0.949427,1.0,4.0
2.0,0.0,2.0,16.132099999999923,0.0,15.168829999999955,-2.089508000000002,0.0,-3.3129990000000014,1.0,4.0
3.0,2.0,2.0,12.303430000000048,19.30463000000009,42.278830000000085,0.8315459999999995,5.193838,4.417635000000001,2.0,4.0
2.0,0.0,2.0,17.08254999999997,0.0,12.813650000000052,-1.5972100000000005,0.0,-2.5819240000000008,3.0,4.0
2.0,0.0,2.0,21.879300000000057,0.0,13.43240000000003,-1.5040779999999998,0.0,-2.208682999999997,3.0,4.0
1.0,1.0,3.0,13.933300000000033,50.87223999999992,0.9494000000000824,-1.8831710000000008,-0.955437,-2.3401950000000014,1.0,4.0
2.0,2.0,2.0,11.367650000000026,3.104750000000081,10.510249999999928,-0.2037929999999992,1.7869700000000002,-1.821577,1.0,4.0
2.0,0.0,3.0,16.068499999999972,0.0,1.8011999999999944,-1.0951689999999985,0.0,-1.4946580000000012,3.0,4.0
1.0,3.0,0.0,19.21204,37.42693,0.0,-2.1586859999999994,-7.613187999999997,0.0,1.0,4.0
2.0,2.0,2.0,13.285770000000014,1.4966699999999946,4.892949999999985,-3.2091540000000016,-1.6647710000000018,-5.227327000000001,3.0,4.0
1.0,3.0,0.0,17.043470000000013,9.441660000000011,0.0,-3.196995000000001,-10.965361,0.0,3.0,4.0
2.0,3.0,0.0,24.70324000000005,22.324640000000045,0.0,-5.237881999999999,-5.671937999999997,0.0,3.0,4.0
2.0,0.0,2.0,18.752020000000016,0.0,8.895629999999983,-7.588106999999999,0.0,-3.077977999999998,3.0,4.0
2.0,2.0,2.0,17.298099999999977,4.607230000000016,31.81869999999998,-3.4915389999999995,-3.381656,-3.191561,1.0,4.0
2.0,1.0,3.0,15.120149999999969,35.87564999999995,10.91274999999996,-0.3144589999999994,2.409948,-0.0830969999999986,1.0,4.0
2.0,2.0,3.0,25.59389999999985,15.7666999999999,6.634099999999989,-1.4392609999999983,-0.4014479999999985,-1.5674729999999997,3.0,4.0
1.0,3.0,3.0,26.0394,5.15949999999998,13.052269999999908,-1.1367849999999995,-2.431196,-3.4807869999999994,1.0,4.0
2.0,2.0,3.0,20.10320000000001,14.12480000000005,0.5934000000002015,-5.132960000000001,-4.242118999999999,-5.276516000000001,3.0,4.0
3.0,0.0,4.0,11.238100000000005,0.0,22.838149999999985,-3.0390300000000003,0.0,-1.9621239999999995,1.0,4.0
3.0,0.0,4.0,9.579010000000013,0.0,20.54248000000001,-1.1195160000000008,0.0,-3.911864999999999,4.0,4.0
2.0,2.0,3.0,27.32853999999997,6.410760000000096,16.380010000000084,-0.621500000000001,-1.865791999999999,-2.8897380000000013,3.0,4.0
3.0,0.0,3.0,10.244419999999993,0.0,21.559210000000007,-3.7689850000000007,0.0,-1.997637000000001,3.0,4.0
3.0,2.0,2.0,20.740670000000023,7.670630000000017,57.48499000000004,-0.8984605000000006,-0.5110349999999997,-5.530101,2.0,4.0
2.0,4.0,0.0,10.391780000000011,21.04006000000001,0.0,-1.525203999999999,-2.980583,0.0,1.0,4.0
3.0,1.0,3.0,16.99423999999999,48.03916000000004,8.27150000000006,-3.090533999999998,-0.6901659999999978,-2.963268,3.0,4.0
3.0,2.0,2.0,4.823570000000018,14.428800000000024,30.687819999999988,-5.222593,-2.719189,-4.682001,1.0,4.0
3.0,2.0,2.0,7.43198000000001,13.75376,28.05301000000003,-2.814287499999999,0.6627580000000002,-1.2812819999999991,4.0,4.0
3.0,2.0,2.0,10.800099999999986,25.603299999999933,34.544100000000014,-0.3129824999999986,1.973852500000001,0.4289165000000015,3.0,4.0
2.0,2.0,0.0,11.520550000000014,16.669750000000022,0.0,-2.9558280000000003,-7.313810999999998,0.0,3.0,4.0
2.0,3.0,2.0,13.205530000000069,20.11142000000001,38.39596000000006,-0.1102109999999996,-2.636479,0.6386499999999984,3.0,4.0
2.0,3.0,2.0,15.944450000000074,18.76690999999994,42.78245000000004,0.0094560000000001,0.938848,0.9245769999999992,3.0,4.0
2.0,2.0,2.0,7.03931,4.762760000000014,9.839859999999987,-3.9812629999999984,-3.9104709999999976,-0.4874419999999979,0.0,4.0
2.0,2.0,2.0,5.105540000000019,6.687899999999956,11.149520000000052,-0.5470030000000001,-0.6061569999999996,2.4025399999999983,4.0,4.0
2.0,2.0,0.0,51.469400000000064,20.338500000000067,0.0,-2.343874,-3.538123000000001,0.0,3.0,4.0
2.0,2.0,2.0,6.9727700000000254,4.930270000000007,15.700530000000017,3.4623575000000013,3.301524500000001,5.840375500000002,4.0,4.0
2.0,3.0,0.0,50.60528999999997,15.814949999999952,0.0,-2.155442999999998,-3.378106999999998,0.0,3.0,4.0
2.0,3.0,0.0,50.53489999999999,12.16700000000003,0.0,-1.8929899999999973,-3.043417999999999,0.0,3.0,4.0
2.0,3.0,0.0,45.00626,1.3222999999999274,0.0,-5.511823000000003,-6.48432,0.0,3.0,4.0
2.0,3.0,0.0,34.63319999999999,11.822040000000015,0.0,-5.381584,-6.256758000000001,0.0,3.0,4.0
2.0,2.0,2.0,15.53273999999999,9.105869999999982,14.70422000000002,-7.274653999999998,-2.0725289999999994,-0.4073869999999999,0.0,4.0
2.0,0.0,3.0,13.513270000000034,0.0,6.11939000000001,-0.7714779999999983,0.0,-7.587435499999998,3.0,4.0
1.0,0.0,2.0,34.85409999999996,0.0,3.717340000000036,-3.383858,0.0,-3.6979219999999984,1.0,4.0
4.0,2.0,2.0,18.261600000000044,12.622700000000007,42.59199999999999,2.2599470000000004,5.682723000000001,5.497722000000001,3.0,4.0
2.0,2.0,0.0,57.70816000000002,57.84386000000006,0.0,-5.653933000000002,-6.7276440000000015,0.0,3.0,4.0
1.0,3.0,0.0,37.42056000000002,13.885800000000016,0.0,-20.438938,-16.986917,0.0,3.0,4.0
3.0,2.0,2.0,19.608600000000024,9.31529999999998,25.2713,-6.851598000000003,-6.135732000000001,-5.985963000000002,0.0,4.0
1.0,0.0,2.0,10.977399999999989,0.0,21.04819999999995,-1.6482879999999973,0.0,-3.0354080000000003,3.0,4.0
3.0,2.0,2.0,11.909430000000045,15.72476999999992,19.24463000000003,-2.818645,-2.245521,-2.0131750000000004,2.0,4.0
3.0,2.0,2.0,11.132499999999936,15.958300000000008,19.259599999999978,0.593115000000001,1.1036460000000012,1.3696729999999988,4.0,4.0
3.0,2.0,2.0,14.507110000000011,6.808109999999999,3.543639999999982,-13.118478,-9.777897,-15.0024315,0.0,4.0
2.0,3.0,2.0,14.974789999999985,1.0387800000000311,8.971040000000016,-8.286146000000002,-6.605518,-10.674264,4.0,4.0
2.0,3.0,2.0,8.67770999999999,5.34787,16.89305999999999,-5.181531000000001,-2.8427930000000003,-5.974475000000002,4.0,4.0
2.0,2.0,2.0,20.43769999999995,21.210399999999936,24.860400000000027,-1.111732,-0.2494390000000024,-0.4902569999999997,3.0,4.0
3.0,2.0,2.0,22.30056000000002,3.165100000000052,33.31635999999992,-1.6667520000000025,-1.3554540000000015,-0.9989740000000004,3.0,4.0
3.0,2.0,2.0,25.466880000000003,17.839439999999996,7.561369999999982,-4.261438000000002,-0.3298890000000014,-0.2753750000000003,4.0,4.0
3.0,2.0,2.0,20.481340000000017,22.27082999999999,13.344570000000004,-2.2859919999999985,2.72738,3.970785000000003,1.0,4.0
3.0,2.0,2.0,5.572810000000004,5.828399999999988,19.768280000000004,-1.894104999999998,1.0332770000000018,-0.0898399999999988,4.0,4.0
4.0,1.0,1.0,16.972860000000026,42.53453999999999,40.384180000000015,-3.7340079999999993,2.482845000000001,4.401857,3.0,4.0
1.0,0.0,2.0,11.048609999999996,0.0,12.93426999999997,-1.4416560000000018,0.0,-8.552340000000001,2.0,4.0
3.0,1.0,1.0,27.256280000000004,69.38037000000003,79.57632000000001,-3.981186000000001,-1.406321000000002,-0.0155990000000016,3.0,4.0
2.0,1.0,2.0,24.43073000000004,71.28138000000001,31.9665,-2.072448999999999,-1.3012479999999975,-0.9514010000000006,3.0,4.0
3.0,2.0,2.0,10.651819999999988,12.713219999999978,16.827830000000006,-0.9756049999999998,2.2578939999999985,-6.634022999999999,3.0,4.0
2.0,2.0,2.0,24.56777,23.42740000000004,34.21169999999995,-1.6342409999999994,-1.3643610000000024,-1.6018290000000022,2.0,4.0
2.0,2.0,2.0,18.718599999999924,15.328900000000033,30.057840000000056,0.4476610000000001,2.050628000000001,-3.993786,3.0,4.0
3.0,2.0,2.0,28.933690000000013,19.19428000000002,9.159199999999998,-3.323464999999999,-3.346077000000001,-3.756094000000001,4.0,4.0
4.0,2.0,2.0,11.101150000000075,1.2069000000000187,29.32000000000005,1.8057704999999995,5.053399000000001,4.680382,1.0,4.0
2.0,3.0,3.0,7.986999999999966,19.74396000000001,13.2654399999999,-2.7968329999999995,1.568867000000001,0.671911999999999,3.0,4.0
2.0,3.0,2.0,18.769239999999968,0.8570399999999836,25.55089999999996,-5.453564,-8.153065000000002,-4.866722000000003,3.0,4.0
2.0,2.0,2.0,18.362050000000067,10.739649999999983,16.559150000000045,-5.083000999999999,-4.767644000000001,-4.740165000000001,3.0,4.0
1.0,0.0,4.0,24.420380000000023,0.0,3.1984600000000114,-19.427356000000003,0.0,-25.677308,3.0,4.0
1.0,0.0,3.0,40.58679999999998,0.0,3.2724999999999795,-13.742113000000002,0.0,-19.094523,4.0,4.0
2.0,2.0,2.0,14.930799999999977,7.656499999999937,13.499199999999972,-2.360645999999999,-1.975985999999999,-1.9575099999999992,4.0,4.0
1.0,0.0,2.0,28.33217000000002,0.0,11.123299999999972,-12.308679,0.0,-11.724307,1.0,4.0
1.0,0.0,3.0,37.847500000000025,0.0,1.3834899999999948,-7.602890000000002,0.0,-8.446319000000003,4.0,4.0
2.0,2.0,2.0,23.302599999999984,15.066700000000084,20.691400000000044,-1.593591,-1.6124189999999992,-1.5426829999999967,1.0,4.0
1.0,0.0,2.0,48.61489999999992,0.0,15.694470000000024,-7.562383,0.0,-9.094237,3.0,4.0
1.0,0.0,2.0,42.700770000000034,0.0,23.079629999999952,-4.852611,0.0,-6.254846000000001,4.0,4.0
2.0,2.0,2.0,16.762129999999956,10.912500000000025,16.778059999999982,-1.1618880000000011,-0.6003189999999989,-0.602488000000001,3.0,4.0
1.0,0.0,2.0,30.69906000000003,0.0,15.061400000000049,-4.479202000000001,0.0,-4.562138000000001,1.0,4.0
1.0,0.0,2.0,23.79413,0.0,8.268249999999966,-3.997919999999997,0.0,-3.870296999999997,3.0,4.0
1.0,0.0,3.0,14.94900000000007,0.0,2.039600000000064,-0.6464059999999989,0.0,-0.3106539999999995,1.0,4.0
2.0,2.0,2.0,17.155200000000036,12.522699999999986,18.374700000000075,-1.2415559999999992,-0.5858969999999992,-0.5969629999999988,3.0,4.0
1.0,2.0,2.0,47.343920000000026,20.83744999999999,2.135130000000004,-10.85373,-8.655954999999999,-9.74998,3.0,4.0
1.0,2.0,2.0,37.7319,12.956920000000023,10.483079999999973,-8.887669,-7.643522000000001,-7.511972,4.0,4.0
1.0,2.0,2.0,30.97613000000001,7.154870000000017,15.850340000000015,-5.389780999999999,-4.706462999999999,-4.025185999999998,4.0,4.0
2.0,3.0,2.0,19.76537000000002,1.882029999999986,12.715719999999976,-4.370381,-3.6469039999999993,-5.599692000000001,1.0,4.0
1.0,3.0,3.0,15.065679999999986,2.806820000000016,4.151419999999973,-1.2976574999999997,0.6432499999999983,-2.2299229999999994,1.0,4.0
2.0,3.0,2.0,15.019250000000056,5.696709999999939,22.32665000000009,-2.621130000000001,-5.532337500000001,-2.163615,4.0,4.0
2.0,2.0,3.0,13.103820000000042,3.488400000000013,2.1783100000000104,-2.613434,0.992874999999998,-1.5068390000000011,1.0,4.0
2.0,2.0,2.0,18.15150000000017,16.43470000000002,22.221500000000106,-1.6959409999999977,-0.901602999999998,-0.9215789999999976,1.0,4.0
2.0,2.0,3.0,10.965820000000065,14.054810000000032,6.321529999999996,-3.004187,1.6990189999999998,-0.0624890000000011,3.0,4.0
