0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-405.1832885742188,-3.1979953387317128e-15,-19.88651466369629,1.0,2.0,-494.1987609863281,-1.8155990288135953e-14,-16.938526153564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-385.5136413574219,-3.109450749590485e-15,-19.33590507507324,1.0,2.0,-477.2602233886719,-1.8155990288135953e-14,-16.938526153564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-313.4689636230469,-3.121427583706424e-15,-19.410383224487305,1.0,2.0,-409.5061340332031,-1.8155990288135953e-14,-16.938526153564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,3.0703558921813965,-35.6969108581543,-4.223593711853027,-14.839838981628418,1.0,116.95408630371094,2.0000030994415283,16.7445011138916,-8.143050763464998e-06,1.0,-23.079288482666016,6.280039310455322,3.1957037448883057,17.09214210510254,1.0,2.00046443939209,-89.56073760986328,-0.0011955802328884,-13.919254302978516,1.0,2.0000007152557373,-130.47064208984375,-1.7274711581194424e-06,-16.749526977539062,0.0,0.0,0.0,0.0,1.0,0
1.0,2.0005199909210205,-80.3606948852539,-0.0011933677596971,-7.453685760498047,1.0,2.000000238418579,-146.8600311279297,-4.292668904781749e-07,-14.570467948913574,1.0,2.0,-193.16668701171875,-2.5511861512228502e-09,-15.48664379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-223.88558959960935,-4.5419505829979995e-13,-15.296499252319336,1.0,2.0,-348.0126037597656,-2.3362748401720237e-15,-14.52796459197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-361.4210510253906,-3.1035664117059093e-15,-19.299314498901367,1.0,2.0,-515.8031005859375,-2.6258688403329277e-15,-16.328784942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-523.4192504882812,-2.569692979996312e-15,-15.979458808898926,1.0,2.0,-511.1103210449219,-1.5712950756610784e-14,-14.659306526184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-144.29994201660156,-1.0758991475512403e-09,-7.433257579803467,1.0,-4.704977035522461,-33.02532196044922,-3.159690731280307e-09,-1.703802987584879e-09,1.0,-1.2343257665634155,-28.777780532836918,-1.657478598815487e-09,-2.30316410387843e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-171.6215362548828,-1.2500401755377588e-11,-8.563913345336914,1.0,-4.704977035522461,-33.02532196044922,-1.4167705897349947e-10,-7.639665289271845e-11,1.0,-1.2343257665634155,-28.777780532836918,-7.431951581926555e-11,-1.0327134286614026e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-197.9683380126953,-1.7775693840049042e-13,-11.31926155090332,1.0,-4.704977035522461,-33.02532196044922,-6.3526436715199974e-12,-3.425541751297945e-12,1.0,-1.2343257665634155,-28.777780532836918,-3.332405315234488e-12,-4.630573702257834e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-305.7467041015625,-1.945883495771384e-15,-12.100342750549316,1.0,2.0,-261.9039611816406,-4.1748448095920924e-14,-14.657670021057127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-145.74989318847656,-3.4185423936072823e-10,-11.313519477844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-229.9019775390625,-1.8380619190583054e-15,-11.429861068725586,1.0,-4.704977035522461,-33.02532196044922,-2.848455520933213e-13,-1.5359752586572436e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-157.4084014892578,-6.164752042181476e-11,-11.882688522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-590.1542358398438,1.504308809104364e-15,-24.567228317260746,1.0,2.0,-701.94873046875,-2.7182972872955534e-15,-16.903545379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-352.4219665527344,1.259134593126015e-15,-20.56322860717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-390.7398986816406,1.0225801020562805e-15,-16.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-425.1577453613281,1.1840430047695529e-15,-19.336889266967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-490.1528930664063,1.5044452872879904e-15,-24.569456100463867,1.0,2.0,-634.3345336914062,-2.7182972872955534e-15,-16.903545379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-331.8153076171875,-2.463543869837587e-15,-15.319376945495604,1.0,2.0,-291.22100830078125,-1.5712669541672296e-14,-14.65904426574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-414.1682434082031,1.5028783822146885e-15,-24.54386711120605,1.0,2.0,-583.6239013671875,-2.7182972872955534e-15,-16.903545379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-183.8751220703125,-1.237721924951529e-09,-15.219680786132812,1.0,2.0,-147.08099365234375,-1.3555579414514798e-07,-12.718358993530272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-230.6099548339844,-2.6609224518220997e-15,-16.546762466430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0094478130340576,-60.50017547607422,-0.0216849837452173,-7.4531025886535645,1.0,2.000002861022949,-129.4412841796875,-7.723076123511419e-06,-15.020435333251951,1.0,2.0,-220.4371795654297,1.5751053239476676e-11,-17.457942962646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-246.88194274902344,-2.588021714183711e-15,-16.093435287475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-199.6466522216797,-5.4612338956649956e-12,-15.413196563720703,1.0,2.0,-397.6849365234375,-2.7182972872955534e-15,-16.903545379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000009536743164,-112.52174377441406,-2.0279630916775204e-06,-7.41718864440918,1.0,2.0,-234.81817626953125,-9.018466529120415e-12,-15.060497283935549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000476837158,-137.7484588623047,-9.840326811172415e-07,-12.09744644165039,1.0,2.000053882598877,-98.92666625976562,-0.0001339081500191,-12.375438690185549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-134.10470581054688,-4.406612319485249e-08,-11.316444396972656,1.0,2.0,-313.1672058105469,-2.7182972872955534e-15,-16.903545379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-171.72616577148438,-4.958732868765026e-10,-15.40980052947998,1.0,2.0,-310.1210021972656,-1.6143070699094732e-14,-15.06058406829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-215.7138671875,-1.5271483079851156e-12,-15.430313110351562,1.0,2.0,-355.3027648925781,-1.6143072393160623e-14,-15.060585021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-116.09463500976562,-7.371310744019866e-07,-7.999900341033935,1.0,2.0,-279.360107421875,-2.7182972872955534e-15,-16.903545379638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-249.3921661376953,-2.8816159121413185e-14,-19.2998104095459,1.0,2.0,-385.4239196777344,-1.6143072393160623e-14,-15.060585975646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,6.3939208984375,-26.52634620666504,-6.794409275054932,-9.76922607421875,1.0,136.97434997558594,1.9999998807907104,17.00234603881836,3.79004717387943e-07,1.0,188.6244201660156,2.0,19.795574188232425,-5.808470593393622e-09,1.0,2.0067858695983887,-70.12267303466797,-0.0177179258316755,-14.70498752593994,1.0,2.0,-150.60540771484375,7.549387959215893e-08,-17.457942962646484,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-123.95994567871094,-4.82080615427094e-08,-7.999900341033935,1.0,-4.704977035522461,-33.02532196044922,-7.046762817708442e-08,-3.7998322710564025e-08,1.0,-1.2343257665634155,-28.777780532836918,-3.6965193572768846e-08,-5.136531200378158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-115.96023559570312,-1.9357796077201786e-07,-7.999416828155518,1.0,-4.704976558685303,-33.02532196044922,-1.9835263742606915e-07,-1.069578772217028e-07,1.0,-1.234325647354126,-28.777780532836918,-1.0404981765077537e-07,-1.4458335328981778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-107.9619369506836,-7.7717106705677e-07,-7.996588706970215,1.0,-4.704976558685303,-33.02532196044922,-5.583240749729157e-07,-3.010655973412213e-07,1.0,-1.2343255281448364,-28.777780532836918,-2.928799744950084e-07,-4.0697398162592446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-157.5751495361328,-1.3784213770406952e-08,-12.096263885498049,1.0,2.0,-253.1886138916016,-4.654654483030041e-13,-15.32055377960205,1.0,2.0,-301.5732116699219,-2.4904422481105944e-15,-15.48664379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-327.7526550292969,-2.4786502789353937e-15,-15.413315773010254,1.0,2.0,-483.14556884765625,-2.6258688403329277e-15,-16.328784942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-183.641357421875,-4.0573358561779566e-10,-15.319258689880373,1.0,2.0,-283.8316650390625,-1.6423399641120332e-14,-15.32211685180664,1.0,2.0,-332.5464782714844,-2.4904422481105944e-15,-15.48664379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-491.8289794921875,-2.4598789700330543e-15,-15.296587944030762,1.0,2.0,-481.7917175292969,-1.5712950756610784e-14,-14.659306526184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-273.7869873046875,-4.603001922627364e-15,-12.022775650024414,1.0,2.0,-417.8304138183594,-2.6258688403329277e-15,-16.328784942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-249.3327178955078,-1.3542742231462126e-13,-12.779899597167969,1.0,2.0,-385.1728515625,-2.6258688403329277e-15,-16.328784942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-382.7846374511719,1.4336796020722746e-15,-23.41376495361328,1.0,2.0,-437.0557861328125,-1.6423758783089965e-14,-15.3224515914917,1.0,2.0,-487.4129333496094,-2.4904422481105944e-15,-15.48664379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-466.2149658203125,-1.8203875178226603e-15,-11.319954872131348,1.0,2.0,-452.47308349609375,-1.5712950756610784e-14,-14.659306526184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-450.7747192382813,1.4346941357848485e-15,-23.43033218383789,1.0,2.0,-483.0231323242188,-1.6423758783089965e-14,-15.3224515914917,1.0,2.0,-533.8728637695312,-2.4904422481105944e-15,-15.48664379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-448.1348571777344,-1.3058157435195017e-15,-8.120125770568848,1.0,2.0,-423.1544799804688,-1.5712950756610784e-14,-14.659306526184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000007152557373,-98.07994842529295,-1.3883446854379144e-06,-4.096769332885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000011920928955,-123.85828399658205,-2.4316657345480053e-06,-8.570619583129883,1.0,2.0,-238.2137908935547,-1.8843737334406363e-12,-16.328784942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000102996826172,-95.7343978881836,-0.0002302864158991,-8.777092933654785,1.0,2.0,-189.22743225097656,-8.58819293458879e-10,-16.328784942626953,1.0,-4.175839900970459,30.08421897888184,5.128392219543457,14.695908546447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-417.4084167480469,-2.036551808269616e-15,-12.664156913757324,1.0,2.0,-379.1765747070313,-1.5712949062544893e-14,-14.65930461883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.384860754013061,-39.78683853149414,-1.3558213710784912,-8.593709945678711,1.0,5.514726638793945,-19.09772109985352,-10.637884140014648,-3.746060609817505,1.0,115.64952850341795,1.9999878406524656,18.06682586669922,3.38936697517056e-05,1.0,2.000008583068848,-107.58351135253906,-2.316081736353226e-05,-16.328784942626953,1.0,-2.000000238418579,152.71905517578125,5.894497121516906e-07,16.61071014404297,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-120.08998107910156,-2.1925623983065637e-08,-7.413379192352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-387.805419921875,-2.466189365490099e-15,-15.335827827453612,1.0,2.0,-349.85797119140625,-1.5712942286281312e-14,-14.659299850463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-127.79815673828124,-5.677320835673072e-09,-7.899753570556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-361.4087219238281,-2.0364745165131785e-15,-12.663677215576172,1.0,2.0,-320.5393981933594,-1.5712905016831633e-14,-14.65926456451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0140717029571533,-54.34616088867188,-0.028554331511259,-4.022801876068115,1.0,-4.687543869018555,-33.01592254638672,-0.0174329075962305,-0.0094003630802035,1.0,-1.225180983543396,-28.76507377624512,-0.0091447783634066,-0.0127072082832455,1.0,-2.1465418338775635,43.9575309753418,0.4354845583438873,11.155569076538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0022125244140625,-62.35948944091797,-0.0044910833239555,-4.00066614151001,1.0,-4.7027764320373535,-33.02413558959961,-0.0022002556361258,-0.0011864459374919,1.0,-1.2331715822219849,-28.77617645263672,-0.0011541878338903,-0.0016038119792938,1.0,-2.005347728729248,66.28488159179688,0.0130117442458868,11.164058685302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0008792877197266,-66.35981750488281,-0.0017850220901891,-4.0001139640808105,1.0,-4.704195022583008,-33.02490234375,-0.0007816724246367,-0.0004215019580442,1.0,-1.2339156866073608,-28.777210235595703,-0.0004100418009329,-0.0005697772139683,1.0,-2.0010128021240234,77.44894409179688,0.0024643170181661,11.16406536102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000349521636963,-70.35987854003906,-0.0007095413166098,-4.000019550323486,1.0,-4.7046990394592285,-33.02517318725586,-0.0002777003683149,-0.0001497446210123,1.0,-1.2341800928115845,-28.77757835388184,-0.000145673242514,-0.0002024215500568,1.0,-2.0001919269561768,88.6130142211914,0.0004667269240599,11.16406536102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000138998031616,-74.3598861694336,-0.0002820453373715,-4.000003337860107,1.0,-4.704878330230713,-33.0252685546875,-9.865704487310722e-05,-5.319892807165161e-05,1.0,-1.2342740297317505,-28.777708053588867,-5.175251135369763e-05,-7.19131639925763e-05,1.0,-2.0000362396240234,99.7770767211914,8.839529618853703e-05,11.16406536102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000020742416382,-84.3700180053711,-4.7651210479671136e-05,-7.316447257995605,1.0,-4.704964637756348,-33.02531814575195,-1.245177827513544e-05,-6.71438419885817e-06,1.0,-1.2343192100524902,-28.77777099609375,-6.531828148581553e-06,-9.076359674509147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.00000548362732,-92.02997589111328,-1.242568760062568e-05,-7.883188724517822,1.0,-4.704972267150879,-33.02532196044922,-4.42367309005931e-06,-2.385381321801105e-06,1.0,-1.234323501586914,-28.77777671813965,-2.320525709365029e-06,-3.2245070542558096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000014305114746,-99.97186279296876,-3.1169822705123806e-06,-7.980038166046143,1.0,-4.704975128173828,-33.02532196044922,-1.5715734207333298e-06,-8.474410151393386e-07,1.0,-1.234324932098389,-28.77777862548828,-8.244001037382986e-07,-1.1455524600023637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000007390975952,-106.04467010498048,-1.8543800251791254e-05,-11.313720703125,1.0,2.0,-191.96856689453125,-1.231493573783382e-09,-15.261977195739746,1.0,2.0,-239.62661743164065,-6.677056910847634e-12,-15.48664379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-163.57101440429688,-2.138740962109864e-09,-8.567238807678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-257.4859619140625,-7.387568950133726e-15,-19.295902252197266,1.0,2.0,-377.0685424804688,-2.3362754754467337e-15,-14.527968406677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-548.0711669921875,1.7479801768760473e-15,-28.54668235778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-333.3059997558594,-3.1035687410465146e-15,-19.2993278503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-370.88775634765625,-2.6796293862204477e-15,-16.6630916595459,1.0,2.0,-569.76904296875,-1.801456797319648e-14,-16.80658721923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-350.9681396484375,1.4336150158100465e-15,-23.412710189819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000795364379883,-61.093544006347656,-0.0193481016904115,-19.976598739624023,1.0,2.0084011554718018,-68.55455780029297,-0.0221051424741745,-15.148514747619627,1.0,2.000028371810913,-113.12004089355467,-7.858580647734925e-05,-17.88325309753418,1.0,-1.9990533590316768,78.30960083007812,-0.0025357198901474,16.89093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-265.4279479980469,-7.394127526244316e-15,-19.313032150268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0265724658966064,-59.64424133300781,-0.0726240426301956,-15.41262435913086,1.0,153.99703979492188,2.0,15.555424690246582,-9.411722601271323e-08,1.0,2.0,-178.48233032226562,-1.363186563629881e-09,-16.703218460083008,1.0,-2.00007963180542,83.76691436767578,0.0002661284233909,18.541934967041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-231.4859313964844,-3.0585511337152815e-13,-15.883091926574709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0001089572906494,-99.61343383789062,-0.0002431883185636,-8.797433853149414,1.0,2.0,-228.5919952392578,-2.7657865147440175e-12,-16.703218460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000011920928955,-127.7494659423828,-2.564733676990727e-06,-8.570721626281738,1.0,2.0,-278.7016296386719,-6.3949420506747255e-15,-16.703218460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,5.750274181365967,-28.257570266723636,-7.851680278778076,-13.259437561035156,1.0,3.089340925216675,-34.126792907714844,-2.463540315628052,-9.282413482666016,1.0,2.007020950317383,-69.27639770507812,-0.0180751327425241,-13.962187767028809,1.0,-1.999401569366455,90.12342071533205,-0.001662682625465,18.192651748657227,1.0,-2.0,158.09622192382812,-5.6689835048473476e-08,17.529041290283203,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-181.36378479003903,-8.715098642753104e-10,-12.546863555908203,1.0,2.0,-362.2177429199219,-2.6860825067291042e-15,-16.703218460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-205.68231201171875,-2.7085625409206667e-11,-12.01597023010254,1.0,2.0,-395.6241760253906,-2.6860825067291042e-15,-16.703218460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-299.6373291015625,-2.478727147175357e-15,-15.41379451751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
