vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
4.0,0.0,0.0,12.96820068359375,10000.0,10000.0,-1.9763536453247053,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,122.41154479980467,10000.0,10000.0,-3.6891660690307617,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,35.810970306396484,10000.0,10000.0,4.458795066817638,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,90.73245239257812,10000.0,10000.0,-7.485979080200195,10000.0,10000.0,4.0,0.0
0.0,4.0,0.0,10000.0,56.41497802734375,10000.0,10000.0,-5.878786087036131,10000.0,4.0,0.0
4.0,0.0,0.0,61.9429931640625,10000.0,10000.0,4.677173614501953,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,311.8509521484375,10000.0,10000.0,15.319357872009276,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,30.00177001953125,10000.0,10000.0,4.546760559082031,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,285.78277587890625,10000.0,10000.0,12.099675178527832,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,205.9110107421875,10000.0,10000.0,11.885936737060549,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,45.53123092651367,10000.0,10000.0,8.811606068629771,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,64.01242446899414,10000.0,10000.0,11.33958839578554,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,75.6837844848633,10000.0,10000.0,11.88700930014602,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,87.62753295898436,10000.0,10000.0,11.980643848371985,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,99.61789321899414,10000.0,10000.0,11.996675256650631,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,139.27585220336914,10000.0,10000.0,12.566724266475148,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,151.55776977539062,10000.0,10000.0,12.096846060248824,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,163.60595703125,10000.0,10000.0,12.016549879258292,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,187.6156005859375,10000.0,10000.0,12.000483489550684,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,199.61582946777344,10000.0,10000.0,12.000082961378016,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,29.66259765625,10000.0,10000.0,10.358442306518556,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,271.6468200683594,10000.0,10000.0,15.316447257995604,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,303.2486877441406,10000.0,10000.0,15.9800386428833,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,45.40716552734375,10000.0,10000.0,6.394474029541016,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,400.7806396484375,10000.0,10000.0,20.093435287475582,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,175.9121551513672,10000.0,10000.0,8.550694465637207,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,558.4384765625,10000.0,10000.0,23.99707221984864,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,69.8343505859375,10000.0,10000.0,3.158306121826172,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,89.01547241210932,10000.0,10000.0,2.947988510131836,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,91.74658203125,10000.0,10000.0,2.397378921508785,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,96.03717041015624,10000.0,10000.0,2.471857070922852,10000.0,10000.0,3.0,0.0
0.0,4.0,0.0,10000.0,37.69691395759583,10000.0,10000.0,14.839830838577656,10000.0,3.0,0.0
4.0,0.0,0.0,66.49933624267578,10000.0,10000.0,-7.116782188415527,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,124.12701416015628,10000.0,10000.0,0.7685346603393555,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,154.38204956054688,10000.0,10000.0,2.970529556274414,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,12.308929443359377,10000.0,10000.0,1.3201522827148438,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,111.27462005615234,10000.0,10000.0,7.433257578099663,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,138.5962142944336,10000.0,10000.0,8.563913345260518,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,164.9430160522461,10000.0,10000.0,11.319261550899895,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,43.84274291992188,10000.0,10000.0,-2.5573272705078107,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,145.74989318847656,10000.0,10000.0,11.313519477844238,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,196.87665557861328,10000.0,10000.0,11.429861068725431,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,157.4084014892578,10000.0,10000.0,11.882688522338867,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,111.79449462890624,10000.0,10000.0,7.663682937622074,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,352.4219665527344,10000.0,10000.0,20.56322860717773,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,390.7398986816406,10000.0,10000.0,16.700000762939453,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,425.1577453613281,10000.0,10000.0,19.336889266967773,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,144.18164062499994,10000.0,10000.0,7.665910720825195,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,40.59429931640625,10000.0,10000.0,0.6603326797485334,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,169.45565795898438,10000.0,10000.0,7.640321731567379,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,36.79412841796875,10000.0,10000.0,2.501321792602541,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,230.6099548339844,10000.0,10000.0,16.546762466430664,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,60.50017547607422,10000.0,10000.0,7.4531025886535645,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,246.88194274902344,10000.0,10000.0,16.093435287475586,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,198.0382843017578,10000.0,10000.0,-1.4903488159179688,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,112.52174377441406,10000.0,10000.0,7.41718864440918,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,38.82179260253906,10000.0,10000.0,-0.277992248535158,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,134.10470581054688,10000.0,10000.0,11.316444396972656,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,138.39483642578125,10000.0,10000.0,0.3492164611816406,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,139.58889770507812,10000.0,10000.0,0.3697280883789062,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,116.09463500976562,10000.0,10000.0,7.999900341033935,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,136.03175354003906,10000.0,10000.0,4.239224433898926,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,28.52634608745575,10000.0,10000.0,9.769226453223467,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,90.93462371826172,10000.0,10000.0,7.999900303035612,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,82.9349136352539,10000.0,10000.0,7.99941672119764,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,74.93661499023438,10000.0,10000.0,7.9965884059046175,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,95.61346435546878,10000.0,10000.0,-3.224289894104002,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,155.39291381835938,10000.0,10000.0,-0.9154691696166992,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,100.1903076171875,10000.0,10000.0,-0.0028581619262677,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,10.037261962890623,10000.0,10000.0,0.6372814178466797,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,144.04342651367188,10000.0,10000.0,-4.306009292602539,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,135.8401336669922,10000.0,10000.0,-3.5488853454589844,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,54.27114868164063,10000.0,10000.0,8.091313362121582,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,13.74188232421875,10000.0,10000.0,-3.3393516540527344,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,32.2484130859375,10000.0,10000.0,8.107880592346191,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,24.980377197265568,10000.0,10000.0,-6.539180755615234,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,98.07994842529295,10000.0,10000.0,4.096769332885742,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,114.35550689697264,10000.0,10000.0,-7.75816535949707,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,93.49303436279295,10000.0,10000.0,-7.551692008972168,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,38.23184204101557,10000.0,10000.0,-1.995147705078125,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,20.68911743164062,10000.0,10000.0,4.847649335861206,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,120.08998107910156,10000.0,10000.0,7.413379192352295,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,37.94744873046875,10000.0,10000.0,0.6765279769897443,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,127.79815673828124,10000.0,10000.0,7.899753570556641,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,40.86932373046875,10000.0,10000.0,-1.9955873489379885,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,21.330238342285163,10000.0,10000.0,4.013401512987912,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,29.33535385131836,10000.0,10000.0,3.999479695572518,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,33.33491516113281,10000.0,10000.0,3.9996924621227663,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,37.3347053527832,10000.0,10000.0,3.999869805702474,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,41.334617614746094,10000.0,10000.0,3.999950138932036,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,51.34469985961914,10000.0,10000.0,7.316440543611406,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,59.00465393066406,10000.0,10000.0,7.8831863391365,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,66.94654083251955,10000.0,10000.0,7.980037318605127,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,85.92389678955077,10000.0,10000.0,-3.948256492614746,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,163.57101440429688,10000.0,10000.0,8.567238807678223,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,119.5825805664063,10000.0,10000.0,4.76793384552002,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,548.0711669921875,10000.0,10000.0,28.54668235778809,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,333.3059997558594,10000.0,10000.0,19.2993278503418,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,198.88128662109372,10000.0,10000.0,-0.1434955596923828,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,350.9681396484375,10000.0,10000.0,23.412710189819336,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,7.461013793945312,10000.0,10000.0,4.828083992004396,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,265.4279479980469,10000.0,10000.0,19.313032150268555,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,59.64424133300781,10000.0,10000.0,15.41262435913086,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,231.4859313964844,10000.0,10000.0,15.883091926574709,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,99.61343383789062,10000.0,10000.0,8.797433853149414,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,127.7494659423828,10000.0,10000.0,8.570721626281738,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,5.869222640991207,10000.0,10000.0,3.9770240783691406,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,180.85395812988284,10000.0,10000.0,-4.156354904174805,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,189.94186401367188,10000.0,10000.0,-4.687248229980467,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,299.6373291015625,10000.0,10000.0,15.41379451751709,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,91.65060424804688,10000.0,10000.0,5.351795196533207,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,183.00729370117188,10000.0,10000.0,3.389636993408203,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,174.34954833984375,10000.0,10000.0,6.615940093994141,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,152.86563110351562,10000.0,10000.0,7.293384552001953,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,166.21568298339844,10000.0,10000.0,11.333495140075684,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,96.8297119140625,10000.0,10000.0,14.706666946411133,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,68.59002685546875,10000.0,10000.0,11.963102340698242,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,56.9617919921875,10000.0,10000.0,11.41064834594727,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,80.61004638671875,10000.0,10000.0,4.224039077758789,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,32.291748046875,10000.0,10000.0,14.61655426025391,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,17.33331298828125,10000.0,10000.0,15.18053817749023,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,147.86550903320312,10000.0,10000.0,8.583779335021973,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,452.1871643066406,10000.0,10000.0,27.413179397583008,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,186.57437133789065,10000.0,10000.0,3.840152740478516,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,14.821887969970703,10000.0,10000.0,-3.026850700378416,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,189.98095703125003,10000.0,10000.0,-4.2228288650512695,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,22.200988769531257,10000.0,10000.0,2.1626005172729474,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,146.6163330078125,10000.0,10000.0,-2.6932764053344727,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,52.21275329589841,10000.0,10000.0,-6.295619964599609,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,149.11463928222656,10000.0,10000.0,1.402505874633789,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,113.92770385742188,10000.0,10000.0,9.32219123840332,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,56.82641220092773,10000.0,10000.0,-0.0050678253173828,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,58.42721557617188,10000.0,10000.0,13.402990341186523,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,28.779296875,10000.0,10000.0,17.28910255432129,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,8.865446090698242,10000.0,17.14308452606201,0.3089327812194824,10000.0,16.83965253829956,4.0,0.0
4.0,0.0,0.0,12.582437515258787,10000.0,10000.0,18.376352787017822,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,119.19018554687506,10000.0,10000.0,-3.195001602172852,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,695.0056762695312,10000.0,10000.0,16.68355369567871,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,19.142883300781197,10000.0,10000.0,3.084772109985352,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,470.9459533691406,10000.0,10000.0,23.449722290039062,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,20.47261047363281,10000.0,10000.0,-0.210763931274414,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,657.0158081054688,10000.0,10000.0,20.00000190734864,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,20.352203369140653,10000.0,10000.0,0.3388328552246094,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,39.9544677734375,10000.0,10000.0,5.621888160705568,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,27.87886047363281,10000.0,10000.0,6.191567420959471,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,123.59417724609376,10000.0,10000.0,0.1049118041992187,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,597.0154418945312,10000.0,10000.0,20.00056838989257,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,557.0040893554688,10000.0,10000.0,20.019493103027344,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,536.9473266601562,10000.0,10000.0,20.11406517028809,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,41.26806640625,10000.0,10000.0,-7.552966117858887,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,12.781044006347656,10000.0,10000.0,2.781873703002928,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,18.98583984375,10000.0,10000.0,3.3721113204956072,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,136.0975799560547,10000.0,10000.0,7.980052947998047,10000.0,10000.0,1.0,0.0
0.0,4.0,0.0,10000.0,56.48020172119139,10000.0,10000.0,1.4255876541137678,10000.0,3.0,0.0
4.0,0.0,0.0,20.54558563232422,10000.0,10000.0,-1.1066865921020472,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,22.446441650390625,10000.0,10000.0,-1.076775550842287,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,271.0254211425781,10000.0,10000.0,16.01605224609375,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,245.9530334472656,10000.0,10000.0,11.339237213134766,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,460.361328125,10000.0,10000.0,20.583372116088867,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,25.897186279296875,10000.0,10000.0,3.635171890258789,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,177.5548858642578,10000.0,10000.0,12.002811431884766,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,153.49880981445312,10000.0,10000.0,12.096266746520996,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,101.96641540527344,10000.0,10000.0,11.316932678222656,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,83.94659423828125,10000.0,10000.0,8.016633033752441,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,352.3836364746094,10000.0,10000.0,20.54621124267578,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,75.8981704711914,10000.0,10000.0,8.097334861755371,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,8.470779418945312,10000.0,10000.0,23.130789756774902,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,275.5118408203125,10000.0,10000.0,15.332499504089355,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,34.58911895751953,10000.0,10000.0,-3.899860382080076,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,271.5782775878906,10000.0,10000.0,15.29715061187744,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,249.18153381347656,10000.0,10000.0,12.549691200256348,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,56.271026611328125,10000.0,10000.0,-1.4071893692016602,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,57.3367614746094,10000.0,10000.0,-0.8439712524414062,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,25.380737304687443,10000.0,10000.0,23.70034432411194,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,49.3779296875,10000.0,10000.0,6.487621307373047,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,83.67800903320312,10000.0,10000.0,6.63807487487793,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,33.281494140625,10000.0,10000.0,10.564996719360348,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,105.34388732910152,10000.0,10000.0,2.539051055908203,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,105.7405242919922,10000.0,10000.0,-0.887782096862793,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,104.63117980957033,10000.0,10000.0,-1.4510841369628906,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,97.1147918701172,10000.0,10000.0,-4.762942314147949,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,92.33177185058594,10000.0,10000.0,-4.819734573364258,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,29.984230041503903,10000.0,10000.0,-4.284610748291016,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,48.89157104492188,10000.0,10000.0,-4.620499610900879,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,326.8388977050781,10000.0,10000.0,23.196128845214844,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,16.218335151672367,10000.0,10000.0,-10.8391455411911,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,181.99066162109372,10000.0,10000.0,1.9916801452636648,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,57.61447143554688,10000.0,10000.0,-4.399542808532715,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,62.2934265136719,10000.0,10000.0,-4.861297607421877,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,238.7052459716797,10000.0,10000.0,16.54969024658203,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,70.1439208984375,10000.0,10000.0,-1.6400232315063477,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,72.05090761184692,10000.0,10000.0,21.233397483825684,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,64.86447143554688,10000.0,10000.0,10.905287742614746,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,32.059600830078125,10000.0,10000.0,18.90910303592682,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,58.13629150390625,10000.0,10000.0,5.354228973388668,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,95.4953155517578,10000.0,10000.0,8.566241264343262,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,67.89520263671875,10000.0,10000.0,7.899757862091064,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,60.18701553344727,10000.0,10000.0,7.413399696350098,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,39.77435302734375,10000.0,10000.0,5.357534408569336,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,38.16705703735352,10000.0,10000.0,4.053226470947266,10000.0,10000.0,1.0,0.0
0.0,4.0,0.0,10000.0,57.32959032058716,10000.0,10000.0,16.54588957386045,10000.0,4.0,0.0
4.0,0.0,0.0,0.2479286193847656,10000.0,10000.0,20.36715030670166,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,95.84500885009764,10000.0,10000.0,-5.852264404296875,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,107.6917724609375,10000.0,10000.0,-5.949673652648926,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,25.073557138442997,10000.0,10000.0,2.845932625234127,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,129.80299377441403,10000.0,10000.0,-5.369311332702639,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,135.4654235839844,10000.0,10000.0,-5.852926254272463,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,145.58352661132812,10000.0,10000.0,1.2475299835205078,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,141.95465087890625,10000.0,10000.0,2.0240383148193324,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,112.41403198242188,10000.0,10000.0,6.597003936767578,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,90.28375244140624,10000.0,10000.0,6.616880416870117,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,75.84710693359375,10000.0,10000.0,9.380474090576168,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,176.18695068359375,10000.0,10000.0,5.178176879882809,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,17.56524658203125,10000.0,10000.0,9.463617324829102,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,71.3427734375,10000.0,10000.0,-3.932743072509769,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,136.61572265625,10000.0,10000.0,-5.993655204772949,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,124.92536926269533,10000.0,10000.0,-5.443525314331055,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,74.93740844726562,10000.0,10000.0,-3.375544548034668,10000.0,10000.0,0.0,0.0
0.0,4.0,0.0,10000.0,41.44094467163086,10000.0,10000.0,8.482424851812873,10000.0,4.0,0.0
4.0,0.0,0.0,322.94647216796875,10000.0,10000.0,23.21626663208008,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,114.0247497558594,10000.0,10000.0,-2.923137664794925,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,107.59754180908205,10000.0,10000.0,16.002714157104492,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,123.75863647460938,10000.0,10000.0,-3.409002304077152,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,130.71466064453125,10000.0,10000.0,-3.5035076141357457,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,137.72567749023432,10000.0,10000.0,-3.5062656402587926,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,144.73831176757812,10000.0,10000.0,-3.506347656250004,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,153.76119995117188,10000.0,10000.0,-6.82279682159424,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,346.5565795898437,10000.0,10000.0,23.86606979370117,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,77.54341125488281,10000.0,10000.0,16.092935473308437,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,165.0404052734375,10000.0,10000.0,7.692800521850582,10000.0,10000.0,3.0,0.0
0.0,4.0,0.0,10000.0,49.72835540771485,10000.0,10000.0,8.097587598950982,10000.0,0.0,0.0
4.0,0.0,0.0,61.27287316322327,10000.0,10000.0,16.54379012807908,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,10.798999786376957,10000.0,10000.0,22.22268486022949,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,26.956954956054688,10000.0,10000.0,-3.867965698242188,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,77.6392822265625,10000.0,10000.0,23.171514093875885,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,47.61125946044922,10000.0,10000.0,-11.637099266052246,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,59.65203857421875,10000.0,10000.0,-12.303102493286133,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,82.44270324707031,10000.0,10000.0,-9.119916915893556,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,99.71926116943357,10000.0,10000.0,-8.460216999053957,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,149.53085327148438,10000.0,10000.0,4.803388595581055,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,135.9810028076172,10000.0,10000.0,-5.027078628540039,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,154.57479858398438,10000.0,10000.0,1.909809112548828,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,150.15234375,10000.0,10000.0,-4.344023704528807,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,154.05978393554688,10000.0,10000.0,-0.8729190826416016,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,396.48870849609375,10000.0,10000.0,27.312536239624023,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,103.81291198730472,10000.0,10000.0,-4.056624412536625,10000.0,10000.0,3.0,0.0
