0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-178.1956787109375,-1.904342239456014e-10,-11.413777351379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-189.904052734375,-3.425657674194227e-11,-11.899821281433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-203.86434936523438,-5.702849650845998e-12,-15.299327850341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-221.52590942382812,-6.978788207046005e-13,-19.19671058654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-241.12631225585938,-6.93503414417318e-14,-19.862728118896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-261.0580139160156,-7.64815609525767e-15,-19.97654151916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-283.0564880371094,1.4274751916127553e-15,-23.31243896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-304.7043151855469,1.2593078113637282e-15,-20.566057205200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-326.99603271484375,1.4336438149302531e-15,-23.413179397583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-348.6939697265625,1.2603619438665862e-15,-20.58327293395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-370.9942626953125,1.433823915310663e-15,-23.416120529174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-396.71392822265625,1.6665402883381513e-15,-27.2166690826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-422.3141174316406,1.5032349830854824e-15,-24.54969024658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-446.58758544921875,1.4753281062096502e-15,-24.093935012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-468.6241760253906,1.267485279194758e-15,-20.69960594177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-488.9721984863281,1.2319673877713723e-15,-20.11955451965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-509.03167724609375,1.2258977614295848e-15,-20.020429611206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-531.052001953125,1.4279343893492855e-15,-23.31993865966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-556.7238159179688,1.6655339073176948e-15,-27.200233459472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-582.3157958984375,1.5030630353971897e-15,-24.54688262939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-606.587890625,1.475298671814733e-15,-24.093456268310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-628.6242065429688,1.267480302876193e-15,-20.69952392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-648.9722290039062,1.231966540738425e-15,-20.11954116821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-671.0418090820312,1.42897147531408e-15,-23.336875915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-692.7017822265625,1.2595635094346806e-15,-20.570232391357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-4.531040191650391,19.47998046875,13.414958953857422,3.120317220687866,1.0,-20.6297550201416,12.26430606842041,7.910542011260986,13.30630111694336,1.0,120.38703918457031,-2.0,-13.942031860351562,1.707406451669619e-15,1.0,-16.598323822021484,-11.15776252746582,-9.00556468963623,13.396705627441406,0.0,1.0,0.0,0.0,0.0,1
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-9.497478485107422,22.8361873626709,11.546621322631836,10.310667037963867,1.0,8.871244430541992,17.662809371948242,12.844023704528809,-4.972782611846924,1.0,-19.362865447998047,4.333314895629883,1.9774672985076904,16.020660400390625,1.0,106.44500732421875,-2.0,-13.942031860351562,1.707406451669619e-15,0.0,1.0,0.0,0.0,0.0,4
1.0,3.7602627277374268,31.17334747314453,1.0289639234542847,-4.569124698638916,1.0,-2.9327104091644287,36.66233444213867,3.957376718521118,14.965744018554688,1.0,-10.142822265625,17.044979095458984,12.987262725830078,9.586602210998535,1.0,18.11540412902832,7.824378967285156,6.728214740753174,-12.01784610748291,1.0,92.50297546386719,-2.0,-13.942031860351562,1.707406451669619e-15,0.0,0.0,0.0,0.0,0.0,1
1.0,5.44630765914917,27.353580474853516,1.8810123205184937,-3.661956548690796,1.0,5.427516460418701,19.076631546020508,15.887361526489258,-2.8572123050689697,1.0,-2.0693812370300293,52.09614944458008,0.20586884021759033,15.478757858276367,1.0,78.56094360351562,-2.0,-13.942031860351562,1.707406451669619e-15,1.0,18.901805877685547,-5.649462699890137,-2.5578691959381104,-13.533470153808594,0.0,0.0,0.0,0.0,0.0,1
1.0,7.7078399658203125,24.03388023376465,2.2464895248413086,-3.3336730003356934,1.0,-2.009352684020996,67.57611846923828,0.024896051734685898,15.480106353759766,1.0,17.960819244384766,9.484314918518066,11.297646522521973,-11.52974796295166,1.0,64.61891174316406,-2.0,-13.942031860351562,1.707406451669619e-15,1.0,10.846224784851074,-16.478008270263672,-10.658141136169434,-8.72361946105957,1.0,0.0,0.0,0.0,0.0,3
1.0,12.717947959899902,20.70681381225586,5.8762102127075195,-4.364685535430908,1.0,-2.001288414001465,83.05624389648438,0.003415832296013832,15.48012638092041,1.0,32.843299865722656,3.3815433979034424,15.499619483947754,-4.509291648864746,1.0,50.6768798828125,-2.0,-13.942031860351562,1.707406451669619e-15,1.0,-2.2852725982666016,-19.59434700012207,-13.772029876708984,0.16942079365253448,1.0,0.0,0.0,0.0,0.0,3
1.0,19.438121795654297,13.811415672302246,7.023350238800049,-8.724532127380371,1.0,48.878578186035156,2.032445192337036,16.14134979248047,-0.1694732904434204,1.0,36.76263427734375,-2.527569055557251,-13.855204582214355,-1.5535658597946167,1.0,-2.0001776218414307,98.53636932373047,0.00047089107101783156,15.48012638092041,1.0,-14.347098350524902,-13.539608001708984,-10.440129280090332,8.98338508605957,1.0,0.0,0.0,0.0,0.0,1
1.0,23.5467472076416,3.075901746749878,2.5245578289031982,-11.591597557067871,1.0,65.0207748413086,2.003333330154419,16.142236709594727,-0.009404819458723068,1.0,24.725299835205078,-8.292852401733398,-9.461692810058594,-10.239952087402344,1.0,-2.0000245571136475,114.01649475097656,6.49256762699224e-05,15.48012638092041,1.0,-19.6937313079834,-1.147635579109192,-2.2217042446136475,13.59270191192627,1.0,0.0,0.0,0.0,1.0,2
1.0,22.101829528808594,-8.643817901611328,-3.3635847568511963,-11.494620323181152,1.0,81.16301727294922,2.0004336833953857,16.142240524291992,-0.0011670199455693364,1.0,15.387569427490234,-18.572420120239258,-10.560779571533203,-9.10220718383789,1.0,-2.0000033378601074,129.4966278076172,8.951896234066226e-06,15.48012638092041,1.0,-15.822661399841309,11.781489372253418,7.036599159240723,11.839922904968262,1.0,0.0,0.0,0.0,1.0,3
1.0,13.599517822265625,-19.51454734802246,-11.734036445617676,-9.837870597839355,1.0,2.6017799377441406,-23.686267852783203,-13.703356742858887,-2.5687105655670166,1.0,97.30525970458984,2.0000569820404053,16.142240524291992,-0.00015325887943618,1.0,-2.000000476837158,144.97674560546875,1.2342799209363875e-06,15.48012638092041,1.0,-7.161980628967285,22.10553741455078,6.396475791931152,12.197648048400879,1.0,0.0,1.0,0.0,1.0,2
1.0,4.3283796310424805,-31.731189727783203,-6.377541542053223,-14.54582405090332,1.0,-10.90782356262207,-21.136526107788086,-12.883901596069336,5.327788352966309,1.0,113.44749450683594,2.0000076293945312,16.142240524291992,-2.0176175894448534e-05,1.0,-2.8662867546081543,35.16093063354492,3.1889631748199463,13.39880657196045,1.0,-2.0,160.45687866210938,1.7018147957514884e-07,15.48012638092041,0.0,0.0,0.0,0.0,1.0,4
1.0,2.1996891498565674,-45.42127227783203,-0.5739328265190125,-12.65046215057373,1.0,-20.77497673034668,-11.568133354187012,-7.798973083496094,11.556654930114746,1.0,129.58973693847656,2.0000009536743164,16.142240524291992,-2.6564202926238067e-06,1.0,-2.0557966232299805,48.867088317871094,0.17194166779518127,13.704401969909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.0,2.0395667552948,-55.73976516723633,-0.08840293437242508,-8.796488761901855,1.0,-23.704736709594727,1.8600804805755615,-0.10393284261226654,13.941644668579102,1.0,145.7319793701172,2.000000238418579,16.142240524291992,-3.497491150028509e-07,1.0,-2.008580446243286,62.594482421875,0.022090690210461617,13.746114730834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,2.0092990398406982,-64.13615417480469,-0.02104119583964348,-8.13615894317627,1.0,161.8742218017578,2.0,16.142240524291992,-4.6048608481896736e-08,1.0,-18.715288162231445,14.666470527648926,7.627824783325195,11.670327186584473,1.0,-2.0013365745544434,76.34941101074219,0.003426758572459221,13.76236629486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.0,2.0024375915527344,-70.19376373291016,-0.004893818404525518,-4.706822872161865,1.0,178.01646423339844,2.0,16.142240524291992,-6.062844448706528e-09,1.0,-8.38906478881836,23.91354751586914,9.731932640075684,9.98347282409668,1.0,-2.0002081394195557,90.11528015136719,0.0005334911402314901,13.76882266998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.0,2.00081205368042,-76.5555191040039,-0.0018645364325493574,-7.437234878540039,1.0,-2.8974838256835938,36.598976135253906,3.5050201416015625,13.494260787963867,1.0,-2.000032424926758,103.88549041748047,8.303901995532215e-05,13.77138614654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0002119541168213,-84.27555847167969,-0.0004819729656446725,-7.903830051422119,1.0,-2.090620994567871,50.368385314941406,0.2449779212474823,13.598381996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0000531673431396,-92.22772216796875,-0.00012074525147909299,-7.983565807342529,1.0,-2.0143446922302246,63.862571716308594,0.03647232428193092,13.407400131225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0000133514404297,-100.21954345703125,-3.0099396099103615e-05,-7.997191429138184,1.0,-2.0022993087768555,77.23181915283203,0.005839878227561712,13.338380813598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000033378601074,-108.21814727783203,-7.496886610169895e-06,-7.999520301818848,1.0,-2.0003695487976074,90.55762481689453,0.0009390150662511587,13.31638240814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0000007152557373,-118.22804260253906,-1.7997072063735686e-06,-11.316365242004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-129.88795471191406,-3.2451066545036156e-07,-11.883174896240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-143.8399658203125,-5.401731684173683e-08,-15.296483039855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-157.4798583984375,-7.627505738128093e-09,-12.563329696655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-171.77023315429688,-1.2555179118578508e-09,-15.412714004516602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-185.4679412841797,-1.7740336977212223e-10,-12.583192825317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-197.758056640625,-3.11054584867243e-11,-12.099660873413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-211.81776428222656,-5.160610654086906e-12,-15.333477973937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-229.496337890625,-6.341336418642929e-13,-19.202547073364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-249.09962463378906,-6.053255905422508e-14,-19.863723754882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-271.0419616699219,-3.7458257558296935e-15,-23.29315948486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-292.6802062988281,1.259106005764045e-15,-20.562761306762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-312.96014404296875,1.230535478574039e-15,-20.096168518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-335.01812744140625,1.4287268945505603e-15,-23.332881927490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-358.6862487792969,1.4625955069465235e-15,-23.885997772216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-384.6396789550781,1.6714571028387257e-15,-27.296964645385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-410.2798156738281,1.5040752397691586e-15,-24.563411712646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-434.5600891113281,1.4754716782942098e-15,-24.096281051635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-458.60797119140625,1.470583662913842e-15,-24.01645278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-480.6060485839844,1.2666744569059989e-15,-20.686365127563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-502.9576110839844,1.4349026117689914e-15,-23.433738708496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-526.6759033203125,1.4636509099988024e-15,-23.90323257446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-550.6278076171875,1.468563595213759e-15,-23.983463287353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-576.6296997070312,1.6724769305072199e-15,-27.313621520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-602.278076171875,1.5042495167980562e-15,-24.566259384155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-626.559814453125,1.475501430326482e-15,-24.09676742553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-652.6180419921875,1.673662564875139e-15,-27.332983016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-678.276123046875,1.5044521694306868e-15,-24.56956672668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-702.5594482421875,1.475536052798201e-15,-24.097332000732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-726.6078491210938,1.4705946743421563e-15,-24.016632080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-1.1116141080856323,19.969083786010742,17.11635398864746,0.9528118968009949,1.0,-18.852155685424805,14.852482795715332,11.26882266998291,14.30344009399414,1.0,121.34906005859375,-2.0,-15.440918922424316,1.8909671734273353e-15,1.0,-15.654006958007812,-12.447975158691406,-9.928464889526367,12.48558521270752,0.0,1.0,0.0,0.0,0.0,3
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-6.235051155090332,27.6919002532959,9.737225532531738,15.387046813964844,1.0,14.345701217651367,13.77100658416748,13.02061939239502,-11.150826454162598,1.0,-19.664913177490234,2.586348295211792,0.5340490937232971,15.942994117736816,1.0,105.90814208984375,-2.0,-15.440918922424316,1.8909671734273353e-15,0.0,0.0,0.0,0.0,0.0,4
1.0,6.191619396209717,26.166051864624023,4.401661396026611,-7.349451541900635,1.0,-11.766167640686035,15.955547332763672,11.83562183380127,10.694967269897461,1.0,-2.161856174468994,45.2432861328125,0.8913064002990723,18.187368392944336,1.0,19.796335220336914,-1.9284440279006958,0.0053755841217935085,-17.142852783203125,1.0,90.46722412109375,-2.0,-15.440918922424316,1.8909671734273353e-15,0.0,0.0,0.0,0.0,0.0,1
1.0,12.639142036437988,20.978506088256836,6.344588756561279,-5.030424118041992,1.0,3.3413479328155518,19.540054321289062,15.913146018981934,-1.1117793321609497,1.0,-2.0115230083465576,63.451412200927734,0.035773877054452896,18.20915985107422,1.0,75.02629852294922,-2.0,-15.440918922424316,1.8909671734273353e-15,1.0,11.422496795654297,-16.28386116027832,-13.011383056640625,-11.161602020263672,1.0,0.0,0.0,0.0,0.0,3
1.0,19.544008255004883,13.722983360290527,6.990702152252197,-8.920028686523438,1.0,16.398555755615234,11.13823413848877,10.231039047241211,-12.238877296447754,1.0,59.58538055419922,-2.0,-15.440918922424316,1.8909671734273353e-15,1.0,-2.001258373260498,81.66059875488281,0.0035488985013216734,18.20919418334961,1.0,-4.926166534423828,-19.271041870117188,-16.942703247070312,2.6119487285614014,1.0,0.0,0.0,0.0,0.0,3
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-1.8225977420806885,19.916780471801758,17.820358276367188,1.6307529211044312,1.0,-19.896869659423828,13.42067813873291,8.655345916748047,12.832011222839355,1.0,120.93856811523438,-2.0,-13.680581092834473,1.6753879709886961e-15,1.0,-17.94694709777832,-8.82650089263916,-7.4941935539245605,15.237961769104004,0.0,1.0,0.0,0.0,0.0,4
1.0,2.238037347793579,39.0200309753418,0.2884935140609741,-4.674659252166748,1.0,-8.59462833404541,23.836055755615234,10.818761825561523,11.069323539733887,1.0,14.390889167785645,13.777897834777832,13.57773494720459,-11.6563138961792,1.0,-18.336734771728516,7.674887657165527,4.998698711395264,16.228721618652344,1.0,107.25798797607422,-2.0,-13.680581092834473,1.6753879709886961e-15,0.0,1.0,0.0,0.0,0.0,1
1.0,2.900677442550659,34.7324333190918,0.6154873967170715,-4.070541858673096,1.0,-2.6888434886932373,37.973243713378906,3.3404932022094727,15.113458633422852,1.0,-7.719123363494873,20.402868270874023,8.768741607666016,13.120704650878906,1.0,93.57740783691406,-2.0,-13.680581092834473,1.6753879709886961e-15,1.0,19.756969451904297,-2.6692707538604736,-0.6831205487251282,-17.88177490234375,0.0,0.0,0.0,0.0,0.0,3
1.0,4.441401481628418,28.865337371826172,1.9304932355880737,-7.077858924865723,1.0,-3.2539656162261963,33.177146911621094,3.4184353351593018,12.554132461547852,1.0,-2.060990810394287,53.42750549316406,0.17416727542877197,15.47724723815918,1.0,79.8968276977539,-2.0,-13.680581092834473,1.6753879709886961e-15,1.0,10.230722427368164,-17.113025665283203,-14.410114288330078,-10.610050201416016,0.0,0.0,0.0,0.0,0.0,4
1.0,7.572350978851318,24.26426124572754,2.585303783416748,-3.768620729446411,1.0,-2.008288860321045,68.9056167602539,0.022030096501111984,15.478211402893066,1.0,-2.0761306285858154,46.52146530151367,0.24679163098335266,12.785039901733398,1.0,66.21624755859375,-2.0,-13.680581092834473,1.6753879709886961e-15,1.0,-7.001835823059082,-18.668254852294922,-17.279447555541992,4.652443885803223,1.0,0.0,0.0,0.0,0.0,3
